0.000000000000000000e+00,6.850026047018033248e-02
2.000000000000000042e-02,2.207432965528559679e-02
4.000000000000000083e-02,-9.938677308665065657e-03
5.999999999999999778e-02,-3.921651872995288862e-03
8.000000000000000167e-02,2.088510304778834134e-03
1.000000000000000056e-01,8.091602666897599466e-03
1.199999999999999956e-01,1.408742004617976641e-02
1.400000000000000133e-01,2.007575860472833942e-02
1.600000000000000033e-01,2.605641577356833730e-02
1.799999999999999933e-01,3.202919019319310640e-02
2.000000000000000111e-01,3.799388165499606451e-02
2.200000000000000011e-01,4.395029104356588251e-02
2.399999999999999911e-01,4.989822027982299124e-02
2.600000000000000089e-01,5.583747226497627614e-02
2.800000000000000266e-01,6.176785082527954523e-02
2.999999999999999889e-01,6.768916065756751255e-02
3.200000000000000067e-01,7.360120727555215236e-02
3.400000000000000244e-01,7.950379695685995396e-02
3.599999999999999867e-01,8.539673669079247964e-02
3.800000000000000044e-01,9.127983412679266384e-02
4.000000000000000222e-01,9.715289752359838882e-02
4.199999999999999845e-01,1.030157356990691331e-01
4.400000000000000022e-01,1.088681579806673877e-01
4.600000000000000200e-01,1.147099741565815595e-01
4.799999999999999822e-01,1.205409944274744016e-01
5.000000000000000000e-01,1.263610293588433020e-01
5.200000000000000178e-01,1.321698898339794259e-01
5.400000000000000355e-01,1.379673870075118491e-01
5.600000000000000533e-01,1.437533322595251906e-01
5.799999999999999600e-01,1.495275371502392259e-01
5.999999999999999778e-01,1.552898133752391163e-01
6.199999999999999956e-01,1.610399727212456222e-01
6.400000000000000133e-01,1.667778270224163639e-01
6.600000000000000311e-01,1.725031881171680270e-01
6.800000000000000488e-01,1.782158678055127954e-01
7.000000000000000666e-01,1.839156778068982701e-01
7.199999999999999734e-01,1.896024297185468221e-01
7.399999999999999911e-01,1.952759349742862194e-01
7.600000000000000089e-01,2.009360048038659752e-01
7.800000000000000266e-01,2.065824501927540358e-01
8.000000000000000444e-01,2.122150818424098917e-01
8.200000000000000622e-01,2.178337101310302282e-01
8.399999999999999689e-01,2.234381450747632836e-01
8.599999999999999867e-01,2.290281962893910284e-01
8.800000000000000044e-01,2.346036729524758613e-01
9.000000000000000222e-01,2.401643837659718506e-01
9.200000000000000400e-01,2.457101369192997431e-01
9.400000000000000577e-01,2.512407400528887669e-01
9.599999999999999645e-01,2.567560002221808135e-01
9.799999999999999822e-01,2.622557238621068265e-01
1.000000000000000000e+00,2.677397167520299548e-01
1.020000000000000018e+00,2.732077839811684616e-01
1.040000000000000036e+00,2.786597299144928375e-01
1.060000000000000053e+00,2.840953581591102450e-01
1.080000000000000071e+00,2.895144715311395167e-01
1.100000000000000089e+00,2.949168720230828100e-01
1.120000000000000107e+00,3.003023607717021370e-01
1.140000000000000124e+00,3.056707380264118701e-01
1.159999999999999920e+00,3.110218031181942733e-01
1.179999999999999938e+00,3.163553544290472197e-01
1.199999999999999956e+00,3.216711893619816354e-01
1.219999999999999973e+00,3.269691043115725559e-01
1.239999999999999991e+00,3.322488946350847239e-01
1.260000000000000009e+00,3.375103546241816632e-01
1.280000000000000027e+00,3.427532774772375501e-01
1.300000000000000044e+00,3.479774552722624259e-01
1.320000000000000062e+00,3.531826789404670097e-01
1.340000000000000080e+00,3.583687382404742716e-01
1.360000000000000098e+00,3.635354217332069093e-01
1.380000000000000115e+00,3.686825167574638851e-01
1.400000000000000133e+00,3.738098094062122789e-01
1.419999999999999929e+00,3.789170845036147206e-01
1.439999999999999947e+00,3.840041255828139932e-01
1.459999999999999964e+00,3.890707148645040636e-01
1.479999999999999982e+00,3.941166332363100766e-01
1.500000000000000000e+00,3.991416602330031815e-01
1.520000000000000018e+00,4.041455740175823319e-01
1.540000000000000036e+00,4.091281513632460953e-01
1.560000000000000053e+00,4.140891676362916662e-01
1.580000000000000071e+00,4.190283967799661724e-01
1.600000000000000089e+00,4.239456112993060799e-01
1.620000000000000107e+00,4.288405822469981699e-01
1.640000000000000124e+00,4.337130792102958932e-01
1.660000000000000142e+00,4.385628702990272965e-01
1.679999999999999938e+00,4.433897221347304907e-01
1.699999999999999956e+00,4.481933998409599607e-01
1.719999999999999973e+00,4.529736670347927485e-01
1.739999999999999991e+00,4.577302858195874125e-01
1.760000000000000009e+00,4.624630167790271806e-01
1.780000000000000027e+00,4.671716189724949286e-01
1.800000000000000044e+00,4.718558499318231125e-01
1.820000000000000062e+00,4.765154656594612348e-01
1.840000000000000080e+00,4.811502206281084160e-01
1.860000000000000098e+00,4.857598677818588673e-01
1.880000000000000115e+00,4.903441585389051172e-01
1.900000000000000133e+00,4.949028427958470644e-01
1.919999999999999929e+00,4.994356689336620914e-01
