0.000000000000000000e+00,6.817336384552136197e-02
2.000000000000000042e-02,2.161107069980720136e-02
4.000000000000000083e-02,-1.039477972218181417e-02
5.999999999999999778e-02,-4.377923148584488174e-03
8.000000000000000167e-02,1.631940650344218926e-03
1.000000000000000056e-01,7.635255703937388061e-03
1.199999999999999956e-01,1.363246309988107134e-02
1.400000000000000133e-01,1.962400106148428844e-02
1.600000000000000033e-01,2.561030502373543363e-02
1.799999999999999933e-01,3.159180770812862471e-02
2.000000000000000111e-01,3.756893919624326728e-02
2.200000000000000011e-01,4.354212700206144121e-02
2.399999999999999911e-01,4.951179614300770665e-02
2.600000000000000089e-01,5.547836920969591301e-02
2.800000000000000266e-01,6.144226643436842550e-02
2.999999999999999889e-01,6.740390575801283313e-02
3.200000000000000067e-01,7.336370289614149720e-02
3.400000000000000244e-01,7.932207140321924366e-02
3.599999999999999867e-01,8.527942273572397536e-02
3.800000000000000044e-01,9.123616631382616693e-02
4.000000000000000222e-01,9.719270958167042229e-02
4.199999999999999845e-01,1.031494580662455779e-01
4.400000000000000022e-01,1.091068154348253938e-01
4.600000000000000200e-01,1.150651835509653720e-01
4.799999999999999822e-01,1.210249625290377579e-01
5.000000000000000000e-01,1.269865507872879884e-01
5.200000000000000178e-01,1.329503450993946567e-01
5.400000000000000355e-01,1.389167406445147301e-01
5.600000000000000533e-01,1.448861310557943427e-01
5.799999999999999600e-01,1.508589084673259140e-01
5.999999999999999778e-01,1.568354635595310409e-01
6.199999999999999956e-01,1.628161856029478327e-01
6.400000000000000133e-01,1.688014625003988745e-01
6.600000000000000311e-01,1.747916808275201406e-01
6.800000000000000488e-01,1.807872258716232972e-01
7.000000000000000666e-01,1.867884816688691885e-01
7.199999999999999734e-01,1.927958310397242525e-01
7.399999999999999911e-01,1.988096556226748024e-01
7.600000000000000089e-01,2.048303359061708906e-01
7.800000000000000266e-01,2.108582512587694746e-01
8.000000000000000444e-01,2.168937799574486847e-01
8.200000000000000622e-01,2.229372992140595811e-01
8.399999999999999689e-01,2.289891851998858419e-01
8.599999999999999867e-01,2.350498130682749376e-01
8.800000000000000044e-01,2.411195569753086521e-01
9.000000000000000222e-01,2.471987900984747022e-01
9.200000000000000400e-01,2.532878846533032080e-01
9.400000000000000577e-01,2.593872119079323468e-01
9.599999999999999645e-01,2.654971421955557020e-01
9.799999999999999822e-01,2.716180449247217465e-01
1.000000000000000000e+00,2.777502885874323924e-01
1.020000000000000018e+00,2.838942407650041355e-01
1.040000000000000036e+00,2.900502681316456943e-01
1.060000000000000053e+00,2.962187364557024583e-01
1.080000000000000071e+00,3.024000105985266695e-01
1.100000000000000089e+00,3.085944545109203241e-01
1.120000000000000107e+00,3.148024312271014979e-01
1.140000000000000124e+00,3.210243028561468037e-01
1.159999999999999920e+00,3.272604305708520789e-01
1.179999999999999938e+00,3.335111745939630112e-01
1.199999999999999956e+00,3.397768941817186361e-01
1.219999999999999973e+00,3.460579476046535818e-01
1.239999999999999991e+00,3.523546921256000553e-01
1.260000000000000009e+00,3.586674839748340005e-01
1.280000000000000027e+00,3.649966783223063671e-01
1.300000000000000044e+00,3.713426292468977596e-01
1.320000000000000062e+00,3.777056897026409010e-01
1.340000000000000080e+00,3.840862114818406337e-01
1.360000000000000098e+00,3.904845451750381113e-01
1.380000000000000115e+00,3.969010401277522915e-01
1.400000000000000133e+00,4.033360443939342233e-01
1.419999999999999929e+00,4.097899046860717376e-01
1.439999999999999947e+00,4.162629663218788134e-01
1.459999999999999964e+00,4.227555731675074480e-01
1.479999999999999982e+00,4.292680675772106991e-01
1.500000000000000000e+00,4.358007903294002228e-01
1.520000000000000018e+00,4.423540805590251423e-01
1.540000000000000036e+00,4.489282756862119084e-01
1.560000000000000053e+00,4.555237113410992578e-01
1.580000000000000071e+00,4.621407212848020474e-01
1.600000000000000089e+00,4.687796373264437877e-01
1.620000000000000107e+00,4.754407892361911525e-01
1.640000000000000124e+00,4.821245046542300128e-01
1.660000000000000142e+00,4.888311089956259847e-01
1.679999999999999938e+00,4.955609253509984380e-01
1.699999999999999956e+00,5.023142743829681622e-01
1.719999999999999973e+00,5.090914742183026975e-01
1.739999999999999991e+00,5.158928403357206927e-01
1.760000000000000009e+00,5.227186854492972268e-01
1.780000000000000027e+00,5.295693193874170257e-01
1.800000000000000044e+00,5.364450489672398792e-01
1.820000000000000062e+00,5.433461778646233586e-01
1.840000000000000080e+00,5.502730064794700837e-01
1.860000000000000098e+00,5.572258317964625673e-01
1.880000000000000115e+00,5.642049472411532207e-01
1.900000000000000133e+00,5.712106425313754343e-01
1.919999999999999929e+00,5.782432035239667423e-01
1.939999999999999947e+00,5.853029120567725396e-01
1.959999999999999964e+00,5.923900457859252455e-01
1.979999999999999982e+00,5.995048780183900305e-01
2.000000000000000000e+00,6.066476775397792176e-01
2.020000000000000018e+00,6.138187084374377989e-01
2.040000000000000036e+00,6.210182299188167221e-01
2.060000000000000053e+00,6.282464961251529312e-01
2.080000000000000071e+00,6.355037559404871361e-01
2.100000000000000089e+00,6.427902527960549506e-01
2.120000000000000107e+00,6.501062244700970272e-01
2.140000000000000124e+00,6.574519028831452561e-01
2.160000000000000142e+00,6.648275138888477542e-01
2.180000000000000160e+00,6.722332770604111385e-01
2.200000000000000178e+00,6.796694054727387968e-01
2.220000000000000195e+00,6.871361054803765134e-01
2.240000000000000213e+00,6.946335764913529331e-01
2.260000000000000231e+00,7.021620107370574182e-01
2.280000000000000249e+00,7.097215930382707594e-01
2.300000000000000266e+00,7.173125005675077270e-01
2.319999999999999840e+00,7.249349026078183433e-01
2.339999999999999858e+00,7.325889603082357260e-01
2.359999999999999876e+00,7.402748264360432540e-01
2.379999999999999893e+00,7.479926451260747733e-01
2.399999999999999911e+00,7.557425516272556765e-01
2.419999999999999929e+00,7.635246720466248860e-01
2.439999999999999947e+00,7.713391230910826568e-01
2.459999999999999964e+00,7.791860118071247676e-01
2.479999999999999982e+00,7.870654353188507590e-01
2.500000000000000000e+00,7.949774805645388742e-01
2.520000000000000018e+00,8.029222240320993409e-01
2.540000000000000036e+00,8.108997314937415046e-01
2.560000000000000053e+00,8.189100577402017578e-01
2.580000000000000071e+00,8.269532463148889789e-01
2.600000000000000089e+00,8.350293292483452756e-01
2.620000000000000107e+00,8.431383267933972858e-01
2.640000000000000124e+00,8.512802471614464572e-01
2.660000000000000142e+00,8.594550862602922114e-01
2.680000000000000160e+00,8.676628274339730496e-01
2.700000000000000178e+00,8.759034412050626939e-01
2.720000000000000195e+00,8.841768850199267504e-01
2.740000000000000213e+00,8.924831029974128471e-01
2.760000000000000231e+00,9.008220256815110405e-01
2.780000000000000249e+00,9.091935697984814269e-01
2.800000000000000266e+00,9.175976380190232762e-01
2.819999999999999840e+00,9.260341187260054951e-01
2.839999999999999858e+00,9.345028857883410645e-01
2.859999999999999876e+00,9.430037983415811009e-01
2.879999999999999893e+00,9.515367005758038621e-01
2.899999999999999911e+00,9.601014215314039868e-01
2.919999999999999929e+00,9.686977749033732765e-01
2.939999999999999947e+00,9.773255588546929662e-01
2.959999999999999964e+00,9.859845558394365606e-01
2.979999999999999982e+00,9.946745324362140650e-01
3.000000000000000000e+00,1.003395239192559130e+00
3.020000000000000018e+00,1.012146410480890379e+00
3.040000000000000036e+00,1.020927764366659440e+00
3.060000000000000053e+00,1.029739002489286070e+00
3.080000000000000071e+00,1.038579809956509337e+00
3.100000000000000089e+00,1.047449855252728712e+00
3.120000000000000107e+00,1.056348790161937945e+00
3.140000000000000124e+00,1.065276249705831901e+00
3.160000000000000142e+00,1.074231852097636830e+00
3.180000000000000160e+00,1.083215198712218053e+00
3.200000000000000178e+00,1.092225874072991543e+00
3.220000000000000195e+00,1.101263445856146106e+00
3.240000000000000213e+00,1.110327464912657103e+00
3.260000000000000231e+00,1.119417465308553128e+00
3.280000000000000249e+00,1.128532964383861081e+00
3.300000000000000266e+00,1.137673462830631976e+00
3.320000000000000284e+00,1.146838444790418299e+00
3.339999999999999858e+00,1.156027377971517778e+00
3.359999999999999876e+00,1.165239713786305309e+00
3.379999999999999893e+00,1.174474887508883736e+00
3.399999999999999911e+00,1.183732318453281529e+00
