0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,-1.879465161074139079e+00
4.000000000000000083e-02,-1.266022696397829383e+00
5.999999999999999778e-02,-8.417677931117636403e-01
8.000000000000000167e-02,-5.014748572360114842e-01
1.000000000000000056e-01,-2.458074970316269370e-01
1.199999999999999956e-01,-6.316638723367594410e-02
1.400000000000000133e-01,6.944350085713643650e-02
1.600000000000000033e-01,1.620890463942384341e-01
1.799999999999999933e-01,2.010940668447085133e-01
2.000000000000000111e-01,2.191910626718384658e-01
2.200000000000000011e-01,3.285748434172555132e-01
2.399999999999999911e-01,8.688867258084156941e-02
2.600000000000000089e-01,1.367309306740794317e-01
2.800000000000000266e-01,1.022533627011348867e-01
2.999999999999999889e-01,1.378822205550316038e-01
3.200000000000000067e-01,1.251224262241233398e-01
3.400000000000000244e-01,1.462000318169743018e-01
3.599999999999999867e-01,1.465246845272270559e-01
3.800000000000000044e-01,1.712356693318064504e-01
4.000000000000000222e-01,1.805394416521825807e-01
4.199999999999999845e-01,1.581599024720515001e-01
4.400000000000000022e-01,1.538689575689944633e-01
4.600000000000000200e-01,1.003157131991085776e-01
4.799999999999999822e-01,9.619254656318063090e-02
5.000000000000000000e-01,3.192996168253359190e-02
5.200000000000000178e-01,3.650597892210106360e-02
5.400000000000000355e-01,-3.171361739291514437e-02
5.600000000000000533e-01,-3.832134091605633730e-02
5.799999999999999600e-01,-5.322245671726798938e-02
5.999999999999999778e-01,-1.558549658133236426e-01
6.199999999999999956e-01,-1.673210464603674674e-01
6.400000000000000133e-01,-1.564694271875319287e-01
6.600000000000000311e-01,-1.458013491046204757e-01
6.800000000000000488e-01,-1.452034764103214415e-01
7.000000000000000666e-01,-1.113530398153620010e-01
7.199999999999999734e-01,-6.935662783399383635e-02
7.399999999999999911e-01,-4.177689337711781858e-02
7.600000000000000089e-01,4.675471745228029080e-03
7.800000000000000266e-01,3.940859322551452243e-02
8.000000000000000444e-01,7.986827741902720323e-02
8.200000000000000622e-01,1.039401712028797664e-01
8.399999999999999689e-01,9.563236961432716732e-02
8.599999999999999867e-01,1.156072633426927371e-01
8.800000000000000044e-01,-2.071599261895115326e-02
9.000000000000000222e-01,2.485344703661196697e-01
9.200000000000000400e-01,1.617675233269184054e-01
9.400000000000000577e-01,2.387367599002366281e-01
9.599999999999999645e-01,1.375153712382334303e-01
9.799999999999999822e-01,2.004379430724473887e-01
1.000000000000000000e+00,9.340998791689189562e-02
1.020000000000000018e+00,1.430091441788711171e-01
1.040000000000000036e+00,3.710636480893300670e-02
1.060000000000000053e+00,7.384177770649591466e-02
1.080000000000000071e+00,-2.460399761501537441e-02
1.100000000000000089e+00,-1.602491709028555644e-03
1.120000000000000107e+00,-8.827662554042083054e-02
1.140000000000000124e+00,-7.951159250267104961e-02
1.159999999999999920e+00,-1.512607640422558020e-01
1.179999999999999938e+00,-1.496801967544755252e-01
1.199999999999999956e+00,-1.988844646015621165e-01
1.219999999999999973e+00,-2.030450842185425042e-01
1.239999999999999991e+00,-2.274686727199128899e-01
1.260000000000000009e+00,-2.404138742112200688e-01
1.280000000000000027e+00,-2.426680776144030660e-01
1.300000000000000044e+00,-2.593742798154204388e-01
1.320000000000000062e+00,-2.373062352581025714e-01
1.340000000000000080e+00,-2.515845621080026739e-01
1.360000000000000098e+00,-2.026268629935362442e-01
1.380000000000000115e+00,-2.218674043280078612e-01
1.400000000000000133e+00,-1.541846391934429683e-01
1.419999999999999929e+00,-1.786811506797192084e-01
1.439999999999999947e+00,-9.573935772600652983e-02
1.459999999999999964e+00,-1.257099533200850827e-01
1.479999999999999982e+00,-3.453372645680179154e-02
1.500000000000000000e+00,-7.196640658481776032e-02
1.520000000000000018e+00,6.719135599893288902e-03
1.540000000000000036e+00,-4.702353318199719440e-02
1.560000000000000053e+00,1.992833493110243021e-02
1.580000000000000071e+00,-4.162681223349520843e-02
1.600000000000000089e+00,1.265121750051220045e-02
1.620000000000000107e+00,-4.844273743284648742e-02
1.640000000000000124e+00,-9.218201485136287565e-03
1.660000000000000142e+00,-6.206278517905516184e-02
1.679999999999999938e+00,-2.908536975723963192e-02
