0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,-2.037888670201565056e+00
4.000000000000000083e-02,-1.645439764876501343e+00
5.999999999999999778e-02,-1.355462710351852840e+00
8.000000000000000167e-02,-1.069211104607519003e+00
1.000000000000000056e-01,-8.069783435154475049e-01
1.199999999999999956e-01,-5.739164994822111288e-01
1.400000000000000133e-01,-3.651391936470113619e-01
1.600000000000000033e-01,-1.719362596666752785e-01
1.799999999999999933e-01,1.767899056144273118e-02
2.000000000000000111e-01,1.981683659038148415e-01
2.200000000000000011e-01,3.386739681082211462e-01
2.399999999999999911e-01,4.460172086074541964e-01
2.600000000000000089e-01,4.678180598329709228e-01
2.800000000000000266e-01,4.774048825289905484e-01
2.999999999999999889e-01,4.935629430575957377e-01
3.200000000000000067e-01,4.820193379026529445e-01
3.400000000000000244e-01,4.877683933734822674e-01
3.599999999999999867e-01,4.673507766836322297e-01
3.800000000000000044e-01,4.488808163766591086e-01
4.000000000000000222e-01,3.887781122744728424e-01
4.199999999999999845e-01,3.823145528279642269e-01
4.400000000000000022e-01,3.386461014913346723e-01
4.600000000000000200e-01,3.532749248742216297e-01
4.799999999999999822e-01,2.996317116917520673e-01
5.000000000000000000e-01,3.055876308219133142e-01
5.200000000000000178e-01,2.559902625135217491e-01
5.400000000000000355e-01,2.603864939672712042e-01
5.600000000000000533e-01,2.273049953436582227e-01
5.799999999999999600e-01,1.986085913216060206e-01
5.999999999999999778e-01,2.358276138191069127e-01
6.199999999999999956e-01,2.225302195538722549e-01
6.400000000000000133e-01,2.058278875991526036e-01
6.600000000000000311e-01,1.951025544513693144e-01
6.800000000000000488e-01,1.940248348390516409e-01
7.000000000000000666e-01,1.932506217485613353e-01
7.199999999999999734e-01,1.748741830994458846e-01
7.399999999999999911e-01,1.466776357398710817e-01
7.600000000000000089e-01,1.264880853407097938e-01
7.800000000000000266e-01,1.115803078825527983e-01
8.000000000000000444e-01,9.876223719681304081e-02
8.200000000000000622e-01,9.015332890923849485e-02
8.399999999999999689e-01,8.707720970446350406e-02
8.599999999999999867e-01,7.864363378542668648e-02
8.800000000000000044e-01,1.047658409224203058e-01
9.000000000000000222e-01,5.895318816031835940e-02
9.200000000000000400e-01,6.342316537768302731e-02
9.400000000000000577e-01,5.808198689974397588e-03
9.599999999999999645e-01,2.177870777705231964e-03
9.799999999999999822e-01,-7.332298632097208890e-02
1.000000000000000000e+00,-8.035600609911514036e-02
1.020000000000000018e+00,-1.641711011874262549e-01
1.040000000000000036e+00,-1.710032995878678352e-01
1.060000000000000053e+00,-2.552234603308882743e-01
1.080000000000000071e+00,-2.600945625454750831e-01
1.100000000000000089e+00,-3.360224495110676335e-01
1.120000000000000107e+00,-3.368139959739286926e-01
1.140000000000000124e+00,-3.972016160935599727e-01
1.159999999999999920e+00,-3.929702675675401102e-01
1.179999999999999938e+00,-4.378704302915797375e-01
1.199999999999999956e+00,-4.327599053687049002e-01
1.219999999999999973e+00,-4.602237268612334176e-01
1.239999999999999991e+00,-4.553325749991543048e-01
1.260000000000000009e+00,-4.608198900694464584e-01
1.280000000000000027e+00,-4.541447574151477040e-01
1.300000000000000044e+00,-4.408729517394930908e-01
1.320000000000000062e+00,-4.354088507033586075e-01
1.340000000000000080e+00,-4.106037906905212198e-01
1.360000000000000098e+00,-4.105763828488572798e-01
1.380000000000000115e+00,-3.719775120151220249e-01
1.400000000000000133e+00,-3.727434238756058282e-01
1.419999999999999929e+00,-3.238137127818604966e-01
1.439999999999999947e+00,-3.247614291197964409e-01
1.459999999999999964e+00,-2.693876552518410517e-01
1.479999999999999982e+00,-2.666139131699836184e-01
1.500000000000000000e+00,-2.057633094995868495e-01
1.520000000000000018e+00,-1.822191552129336090e-01
1.540000000000000036e+00,-1.033893779053760009e-01
1.560000000000000053e+00,-6.301352354221162466e-02
1.580000000000000071e+00,3.027176088343797034e-02
1.600000000000000089e+00,8.286160511684903529e-02
1.620000000000000107e+00,1.871231418787637490e-01
1.640000000000000124e+00,2.467784217467287877e-01
1.660000000000000142e+00,3.584177979075342524e-01
1.679999999999999938e+00,4.072195881656609506e-01
1.699999999999999956e+00,5.111577257408798092e-01
1.719999999999999973e+00,5.343460500735631724e-01
1.739999999999999991e+00,6.152906937201811921e-01
1.760000000000000009e+00,6.161272101913143340e-01
1.780000000000000027e+00,6.719665825483666088e-01
1.800000000000000044e+00,6.541867215666959945e-01
1.820000000000000062e+00,6.838571980724336141e-01
1.840000000000000080e+00,6.509560769290460014e-01
1.860000000000000098e+00,6.544713410964477784e-01
1.880000000000000115e+00,6.095896238140094958e-01
1.900000000000000133e+00,5.883217721685916057e-01
1.919999999999999929e+00,5.341654361340770762e-01
1.939999999999999947e+00,4.911244298294370481e-01
1.959999999999999964e+00,4.300791157017452848e-01
1.979999999999999982e+00,3.690785252994072119e-01
2.000000000000000000e+00,3.031191733541618860e-01
2.020000000000000018e+00,2.250285735854715141e-01
2.040000000000000036e+00,1.510974856672418765e-01
2.060000000000000053e+00,6.175230625273531171e-02
2.080000000000000071e+00,-1.648782316126529146e-02
2.100000000000000089e+00,-1.067844709287280036e-01
2.120000000000000107e+00,-1.871489334882132927e-01
2.140000000000000124e+00,-2.755569231761581528e-01
2.160000000000000142e+00,-3.710709989782248752e-01
2.180000000000000160e+00,-4.367761878390039043e-01
2.200000000000000178e+00,-4.800739308953833051e-01
2.220000000000000195e+00,-4.932007403165149517e-01
2.240000000000000213e+00,-4.929032872197834925e-01
2.260000000000000231e+00,-4.816375289387511693e-01
2.280000000000000249e+00,-4.503142291851589540e-01
2.300000000000000266e+00,-4.143658937419622545e-01
2.319999999999999840e+00,-3.698252419732036556e-01
2.339999999999999858e+00,-2.997693907959921855e-01
2.359999999999999876e+00,-2.950503281473509376e-01
2.379999999999999893e+00,-2.838011067446495894e-01
2.399999999999999911e+00,-2.953218639561372982e-01
2.419999999999999929e+00,-2.803143932647557124e-01
2.439999999999999947e+00,-2.865364932380309870e-01
2.459999999999999964e+00,-2.598242687769963810e-01
2.479999999999999982e+00,-2.587021978996281724e-01
2.500000000000000000e+00,-2.221975358582928273e-01
2.520000000000000018e+00,-2.154631054635064435e-01
2.540000000000000036e+00,-1.720440761306452071e-01
2.560000000000000053e+00,-1.616315542023238905e-01
2.580000000000000071e+00,-1.144572050662219231e-01
2.600000000000000089e+00,-1.023425336705397620e-01
2.620000000000000107e+00,-5.464210519837819219e-02
2.640000000000000124e+00,-4.265071986097775103e-02
2.660000000000000142e+00,2.514938573788642884e-03
2.680000000000000160e+00,1.287175549451770318e-02
2.700000000000000178e+00,5.282974430809682376e-02
2.720000000000000195e+00,6.045717220117437229e-02
2.740000000000000213e+00,9.298176674265526409e-02
2.760000000000000231e+00,9.725715468259701901e-02
2.780000000000000249e+00,1.207150745700033556e-01
2.800000000000000266e+00,1.215125679699022021e-01
2.819999999999999840e+00,1.370081645308879603e-01
2.839999999999999858e+00,1.362322506791253107e-01
2.859999999999999876e+00,1.444329497927802630e-01
2.879999999999999893e+00,1.431363599744286397e-01
2.899999999999999911e+00,1.441088364414161993e-01
2.919999999999999929e+00,1.454234703001695550e-01
2.939999999999999947e+00,1.417797301067556803e-01
2.959999999999999964e+00,1.467922982905164875e-01
2.979999999999999982e+00,1.394659310930237150e-01
3.000000000000000000e+00,1.481533199294765846e-01
3.020000000000000018e+00,1.371674518469801485e-01
3.040000000000000036e+00,1.495063989863986420e-01
3.060000000000000053e+00,1.348843032633148531e-01
3.080000000000000071e+00,1.487312588300756522e-01
3.100000000000000089e+00,1.289864786459138934e-01
3.120000000000000107e+00,1.468833962451109310e-01
3.140000000000000124e+00,1.243071302892993779e-01
3.160000000000000142e+00,1.450706500951509104e-01
3.180000000000000160e+00,1.189367863849419282e-01
3.200000000000000178e+00,1.412174559459265788e-01
3.220000000000000195e+00,1.108395599685466082e-01
3.240000000000000213e+00,1.340215635155548313e-01
3.260000000000000231e+00,9.952307026007307933e-02
3.280000000000000249e+00,1.232345242480469005e-01
3.300000000000000266e+00,8.513634023126215311e-02
3.320000000000000284e+00,1.091328327936201548e-01
3.339999999999999858e+00,6.240158242034193892e-02
3.359999999999999876e+00,8.219336897157467070e-02
3.379999999999999893e+00,2.148810640621653945e-02
3.399999999999999911e+00,3.156078558763202035e-02
3.419999999999999929e+00,-3.476775829801513618e-02
3.439999999999999947e+00,-3.296132569900536713e-02
3.459999999999999964e+00,-9.867362516891887980e-02
3.479999999999999982e+00,-1.156040091343717852e-01
3.500000000000000000e+00,-1.858515143233444022e-01
3.520000000000000018e+00,-2.224535674686081155e-01
3.540000000000000036e+00,-2.962312566630203037e-01
3.560000000000000053e+00,-3.476398833338252836e-01
3.580000000000000071e+00,-4.204360596231098146e-01
3.600000000000000089e+00,-4.815197437585894136e-01
3.620000000000000107e+00,-5.494523520446522591e-01
3.640000000000000124e+00,-6.125925189943131066e-01
3.660000000000000142e+00,-6.706039408685656733e-01
3.680000000000000160e+00,-7.172230416264283592e-01
3.700000000000000178e+00,-7.523013835620654399e-01
3.720000000000000195e+00,-7.877401933965157976e-01
3.740000000000000213e+00,-8.009900347794702835e-01
3.760000000000000231e+00,-8.292929073789007122e-01
3.780000000000000249e+00,-7.954302150304536356e-01
3.800000000000000266e+00,-7.971310845396997191e-01
3.820000000000000284e+00,-7.120910928010981689e-01
3.839999999999999858e+00,-6.801333459448749563e-01
3.859999999999999876e+00,-5.578069359664289406e-01
3.879999999999999893e+00,-4.981080795196310418e-01
3.899999999999999911e+00,-3.515005900920534221e-01
3.919999999999999929e+00,-2.701986972953790422e-01
3.939999999999999947e+00,-1.114317602280825992e-01
3.959999999999999964e+00,-1.532006802859309236e-02
3.979999999999999982e+00,1.456985980818392701e-01
4.000000000000000000e+00,2.479551265517604408e-01
4.020000000000000462e+00,4.009365693785085782e-01
4.040000000000000036e+00,5.019915070146887537e-01
4.060000000000000497e+00,6.396349370822353997e-01
4.080000000000000071e+00,7.322170325212775666e-01
4.099999999999999645e+00,8.483577049422998950e-01
4.120000000000000107e+00,9.258029607359857804e-01
4.139999999999999680e+00,1.015686244119191173e+00
4.160000000000000142e+00,1.085644043598835928e+00
4.179999999999999716e+00,1.167573567984184102e+00
4.200000000000000178e+00,1.220050125781035888e+00
4.219999999999999751e+00,1.273535738791593097e+00
4.240000000000000213e+00,1.295430251657329279e+00
4.259999999999999787e+00,1.302273112845382386e+00
4.280000000000000249e+00,1.298305159538146514e+00
4.299999999999999822e+00,1.239188060945565439e+00
4.320000000000000284e+00,1.154080303947992769e+00
4.339999999999999858e+00,1.061778292184348160e+00
4.360000000000000320e+00,9.404979320277853105e-01
4.379999999999999893e+00,8.092415429710884123e-01
4.400000000000000355e+00,6.951250628105004603e-01
4.419999999999999929e+00,5.959696578480846441e-01
4.440000000000000391e+00,5.204646524121960827e-01
4.459999999999999964e+00,4.510014681052970653e-01
4.480000000000000426e+00,3.805604804796330898e-01
4.500000000000000000e+00,3.371075533165054927e-01
4.520000000000000462e+00,2.687762372713412007e-01
4.540000000000000036e+00,2.749047008735489017e-01
4.560000000000000497e+00,1.653223548941484822e-01
4.580000000000000071e+00,1.385738062949615212e-01
4.600000000000000533e+00,-7.702593384394385012e-02
4.620000000000000107e+00,-1.750583510416903188e-01
4.639999999999999680e+00,-3.630492657616335439e-01
4.660000000000000142e+00,-4.117946065369137987e-01
4.679999999999999716e+00,-6.114615228959994209e-01
4.700000000000000178e+00,-6.443644220933658628e-01
4.719999999999999751e+00,-8.355111701498302290e-01
4.740000000000000213e+00,-8.420772212399063594e-01
4.759999999999999787e+00,-1.008815559073225732e+00
4.780000000000000249e+00,-9.833397011193900639e-01
4.799999999999999822e+00,-1.112885167456920232e+00
4.820000000000000284e+00,-1.067913429893333710e+00
4.839999999999999858e+00,-1.161381473132631292e+00
4.860000000000000320e+00,-1.106219072722780528e+00
4.879999999999999893e+00,-1.112395468130175313e+00
4.900000000000000355e+00,-1.017608732301681140e+00
4.919999999999999929e+00,-9.629318188883396745e-01
4.940000000000000391e+00,-8.661855277351721005e-01
4.959999999999999964e+00,-7.661768889367273072e-01
4.980000000000000426e+00,-6.912854171703129991e-01
