0.000000000000000000e+00,1.756159753336817707e-04
2.000000000000000042e-02,1.429240704883751761e-04
4.000000000000000083e-02,-1.672011495749628355e-04
5.999999999999999778e-02,-4.663792152473818231e-04
8.000000000000000167e-02,-5.166437981206509558e-04
1.000000000000000056e-01,-1.304842910015367437e-04
1.199999999999999956e-01,8.331288522163551391e-04
1.400000000000000133e-01,2.474459255865464266e-03
1.600000000000000033e-01,4.855144946370299440e-03
1.799999999999999933e-01,7.991065931485423837e-03
2.000000000000000111e-01,1.187426134301112005e-02
2.200000000000000011e-01,1.640544333075268785e-02
2.399999999999999911e-01,2.136892334089917495e-02
2.600000000000000089e-01,2.663887561885039043e-02
2.800000000000000266e-01,3.217386460274516274e-02
2.999999999999999889e-01,3.793186676293006099e-02
3.200000000000000067e-01,4.386785442912516375e-02
3.400000000000000244e-01,4.993728916861646383e-02
3.599999999999999867e-01,5.609114892194226598e-02
3.800000000000000044e-01,6.228647980566196646e-02
4.000000000000000222e-01,6.848419488567457358e-02
4.199999999999999845e-01,7.464586201168507684e-02
4.400000000000000022e-01,8.074102916504284633e-02
4.600000000000000200e-01,8.673697685566916782e-02
4.799999999999999822e-01,9.259908686254463006e-02
5.000000000000000000e-01,9.829989162069358022e-02
5.200000000000000178e-01,1.038151234219862329e-01
5.400000000000000355e-01,1.091222971443481793e-01
5.600000000000000533e-01,1.142183788203296191e-01
5.799999999999999600e-01,1.191309941496068447e-01
5.999999999999999778e-01,1.239633112507935730e-01
6.199999999999999956e-01,1.287833263998718891e-01
6.400000000000000133e-01,1.335789820777414094e-01
6.600000000000000311e-01,1.383538128235057285e-01
6.800000000000000488e-01,1.431187571366952793e-01
7.000000000000000666e-01,1.478557331700501298e-01
7.199999999999999734e-01,1.525689858464498172e-01
7.399999999999999911e-01,1.572737676256771855e-01
7.600000000000000089e-01,1.619592166679759693e-01
7.800000000000000266e-01,1.666287586808029297e-01
8.000000000000000444e-01,1.712745163317322961e-01
8.200000000000000622e-01,1.759010801867010310e-01
8.399999999999999689e-01,1.805227455168283146e-01
8.599999999999999867e-01,1.851174700176498600e-01
8.800000000000000044e-01,1.896067901157000302e-01
9.000000000000000222e-01,1.937877365550930153e-01
9.200000000000000400e-01,1.975291723650794973e-01
9.400000000000000577e-01,2.008257366401724753e-01
9.599999999999999645e-01,2.036715944488323993e-01
9.799999999999999822e-01,2.060660087941245111e-01
1.000000000000000000e+00,2.080090585330496011e-01
1.020000000000000018e+00,2.095070562398939351e-01
1.040000000000000036e+00,2.105678690374846451e-01
1.060000000000000053e+00,2.112056764970247635e-01
1.080000000000000071e+00,2.114370499784910262e-01
1.100000000000000089e+00,2.112841972818454706e-01
1.120000000000000107e+00,2.107722643035850052e-01
1.140000000000000124e+00,2.099314192416677216e-01
1.159999999999999920e+00,2.087940698198628986e-01
1.179999999999999938e+00,2.073964265827754616e-01
1.199999999999999956e+00,2.057765346407491036e-01
1.219999999999999973e+00,2.039751657732694623e-01
1.239999999999999991e+00,2.020342481562744097e-01
1.260000000000000009e+00,1.999971965594104228e-01
1.280000000000000027e+00,1.979076912575216396e-01
1.300000000000000044e+00,1.958094998492843075e-01
1.320000000000000062e+00,1.937457692432603962e-01
1.340000000000000080e+00,1.917584876343576827e-01
1.360000000000000098e+00,1.898885619399005575e-01
1.380000000000000115e+00,1.881749049371259364e-01
1.400000000000000133e+00,1.866548283722629653e-01
1.419999999999999929e+00,1.853627280721313886e-01
1.439999999999999947e+00,1.843310202191795755e-01
1.459999999999999964e+00,1.835885118930617455e-01
1.479999999999999982e+00,1.831617343982911983e-01
1.500000000000000000e+00,1.830730966188285902e-01
1.520000000000000018e+00,1.833418965739428974e-01
1.540000000000000036e+00,1.839826500722908098e-01
1.560000000000000053e+00,1.850054253896146472e-01
1.580000000000000071e+00,1.864144936677410158e-01
1.600000000000000089e+00,1.882085836256951472e-01
1.620000000000000107e+00,1.903797876433400427e-01
1.640000000000000124e+00,1.929138238586492471e-01
1.660000000000000142e+00,1.957891783529651097e-01
1.679999999999999938e+00,1.989771095058302797e-01
1.699999999999999956e+00,2.024423965568152572e-01
1.719999999999999973e+00,2.061430711495891854e-01
1.739999999999999991e+00,2.100324410979500789e-01
1.760000000000000009e+00,2.140591548331232385e-01
1.780000000000000027e+00,2.181687456112513801e-01
1.800000000000000044e+00,2.223043509188828148e-01
1.820000000000000062e+00,2.264076604002099868e-01
1.840000000000000080e+00,2.304201947048915844e-01
1.860000000000000098e+00,2.342837054398668739e-01
1.880000000000000115e+00,2.379415493052108865e-01
1.900000000000000133e+00,2.413390839888717443e-01
1.919999999999999929e+00,2.444247149234781147e-01
1.939999999999999947e+00,2.471502526603233385e-01
1.959999999999999964e+00,2.494719306323202046e-01
