0.000000000000000000e+00,-1.732811002156664775e-04
2.000000000000000042e-02,-1.362729128840392480e-04
4.000000000000000083e-02,2.039737026701898630e-04
5.999999999999999778e-02,6.202992832989773133e-04
8.000000000000000167e-02,9.564108949393459232e-04
1.000000000000000056e-01,1.113939827070831732e-03
1.199999999999999956e-01,1.039233795663868642e-03
1.400000000000000133e-01,7.112160796631746863e-04
1.600000000000000033e-01,1.335747397417425442e-04
1.799999999999999933e-01,-6.691415685299612233e-04
2.000000000000000111e-01,-1.663441859119409606e-03
2.200000000000000011e-01,-2.795500361267354381e-03
2.399999999999999911e-01,-3.996748804804152629e-03
2.600000000000000089e-01,-5.225863270193174988e-03
2.800000000000000266e-01,-6.461969954311309362e-03
2.999999999999999889e-01,-7.686606965951996683e-03
3.200000000000000067e-01,-8.885497517534032136e-03
3.400000000000000244e-01,-1.004585836454719404e-02
3.599999999999999867e-01,-1.116045848578279057e-02
3.800000000000000044e-01,-1.222091792484772746e-02
4.000000000000000222e-01,-1.321858276161646910e-02
4.199999999999999845e-01,-1.414570633464572701e-02
4.400000000000000022e-01,-1.500210424588372705e-02
4.600000000000000200e-01,-1.578173927228471857e-02
4.799999999999999822e-01,-1.647689207821447649e-02
5.000000000000000000e-01,-1.708575218277029809e-02
5.200000000000000178e-01,-1.760919744814553115e-02
5.400000000000000355e-01,-1.804938221577286409e-02
5.600000000000000533e-01,-1.841641250084656567e-02
5.799999999999999600e-01,-1.872881951008099899e-02
5.999999999999999778e-01,-1.902130378386460152e-02
6.199999999999999956e-01,-1.931301726088098872e-02
6.400000000000000133e-01,-1.960156225609129693e-02
6.600000000000000311e-01,-1.988760701743301149e-02
6.800000000000000488e-01,-2.017305217922058663e-02
7.000000000000000666e-01,-2.045550336937796906e-02
7.199999999999999734e-01,-2.073553016525488471e-02
7.399999999999999911e-01,-2.101500138283055735e-02
7.600000000000000089e-01,-2.129253780032902554e-02
7.800000000000000266e-01,-2.156847539035757627e-02
8.000000000000000444e-01,-2.184127369747724048e-02
8.200000000000000622e-01,-2.211149027944748699e-02
8.399999999999999689e-01,-2.238138255063403317e-02
8.599999999999999867e-01,-2.264632617452089214e-02
8.800000000000000044e-01,-2.288870332436256094e-02
9.000000000000000222e-01,-2.306156108431039325e-02
9.200000000000000400e-01,-2.313300694889082465e-02
9.400000000000000577e-01,-2.309903750380390766e-02
9.599999999999999645e-01,-2.295517978451688118e-02
9.799999999999999822e-01,-2.269806209445670783e-02
1.000000000000000000e+00,-2.232438243862919919e-02
1.020000000000000018e+00,-2.183229434851518755e-02
1.040000000000000036e+00,-2.122026037889164496e-02
1.060000000000000053e+00,-2.048812824072013608e-02
1.080000000000000071e+00,-1.963637802649546502e-02
1.100000000000000089e+00,-1.866665291391103251e-02
1.120000000000000107e+00,-1.758176732351093494e-02
1.140000000000000124e+00,-1.638579234477437890e-02
1.159999999999999920e+00,-1.508430613876500688e-02
1.179999999999999938e+00,-1.368415190676869862e-02
1.199999999999999956e+00,-1.219357880333832127e-02
1.219999999999999973e+00,-1.062155134427767919e-02
1.239999999999999991e+00,-8.978131875838476703e-03
1.260000000000000009e+00,-7.273498237472949927e-03
1.280000000000000027e+00,-5.518898389426045610e-03
1.300000000000000044e+00,-3.725481128277743133e-03
1.320000000000000062e+00,-1.905093599265908228e-03
1.340000000000000080e+00,-6.892658171224572573e-05
1.360000000000000098e+00,1.772027113308491516e-03
1.380000000000000115e+00,3.608449211514874310e-03
1.400000000000000133e+00,5.431582990153868522e-03
1.419999999999999929e+00,7.234634917303146839e-03
1.439999999999999947e+00,9.011643245905016572e-03
1.459999999999999964e+00,1.075878143104428732e-02
1.479999999999999982e+00,1.247327074957092947e-02
1.500000000000000000e+00,1.415426951718055243e-02
1.520000000000000018e+00,1.580182633104173714e-02
1.540000000000000036e+00,1.741630400433694451e-02
1.560000000000000053e+00,1.899739258911636516e-02
1.580000000000000071e+00,2.054382712012878601e-02
1.600000000000000089e+00,2.205266480075094085e-02
1.620000000000000107e+00,2.351917365484595263e-02
1.640000000000000124e+00,2.493640207614343518e-02
1.660000000000000142e+00,2.629513611312490895e-02
1.679999999999999938e+00,2.758391860906717410e-02
1.699999999999999956e+00,2.878977835862324419e-02
1.719999999999999973e+00,2.989897356253142999e-02
1.739999999999999991e+00,3.089793829978523115e-02
1.760000000000000009e+00,3.177458146107831755e-02
1.780000000000000027e+00,3.251818746495956092e-02
1.800000000000000044e+00,3.312092275158802501e-02
1.820000000000000062e+00,3.357682054390030008e-02
1.840000000000000080e+00,3.388327655260486154e-02
1.860000000000000098e+00,3.403960397748962557e-02
1.880000000000000115e+00,3.404822840723890909e-02
1.900000000000000133e+00,3.391318503673730611e-02
1.919999999999999929e+00,3.364108578433742253e-02
1.939999999999999947e+00,3.323947427819888556e-02
1.959999999999999964e+00,3.271785776549787639e-02
1.979999999999999982e+00,3.208604270079303683e-02
2.000000000000000000e+00,3.135508087694292845e-02
2.020000000000000018e+00,3.053615216156563630e-02
2.040000000000000036e+00,2.964054268296600902e-02
2.060000000000000053e+00,2.867859942253263988e-02
2.080000000000000071e+00,2.766041704445787799e-02
2.100000000000000089e+00,2.659583349503811742e-02
2.120000000000000107e+00,2.549812211505106743e-02
2.140000000000000124e+00,2.438725851773248035e-02
2.160000000000000142e+00,2.327589295864611330e-02
2.180000000000000160e+00,2.216564101757442784e-02
2.200000000000000178e+00,2.105623195198177977e-02
2.220000000000000195e+00,1.994655398939645247e-02
2.240000000000000213e+00,1.883718691632836270e-02
2.260000000000000231e+00,1.772904726543616388e-02
2.280000000000000249e+00,1.662255074129477192e-02
2.300000000000000266e+00,1.551790535137087187e-02
2.319999999999999840e+00,1.441760041485335569e-02
2.339999999999999858e+00,1.333541214418662926e-02
2.359999999999999876e+00,1.229317019938035681e-02
2.379999999999999893e+00,1.130262055954570251e-02
2.399999999999999911e+00,1.036826984220746636e-02
2.419999999999999929e+00,9.494383348375604742e-03
2.439999999999999947e+00,8.685835431921900412e-03
2.459999999999999964e+00,7.946919076798781081e-03
2.479999999999999982e+00,7.282280259012434247e-03
2.500000000000000000e+00,6.695882862389016324e-03
2.520000000000000018e+00,6.191761193301462129e-03
2.540000000000000036e+00,5.773191895917445700e-03
2.560000000000000053e+00,5.443232274903900964e-03
2.580000000000000071e+00,5.204134824904331491e-03
2.600000000000000089e+00,5.057656170298496442e-03
2.620000000000000107e+00,5.004730940781183628e-03
2.640000000000000124e+00,5.045554249165541336e-03
2.660000000000000142e+00,5.179509501292461210e-03
2.680000000000000160e+00,5.405044174110269078e-03
2.700000000000000178e+00,5.719827855125211337e-03
2.720000000000000195e+00,6.120456242323435436e-03
2.740000000000000213e+00,6.602804240449776721e-03
2.760000000000000231e+00,7.161600550498906613e-03
2.780000000000000249e+00,7.790927275289234559e-03
2.800000000000000266e+00,8.483715923422032595e-03
2.819999999999999840e+00,9.232360678585382549e-03
2.839999999999999858e+00,1.002829973855701509e-02
2.859999999999999876e+00,1.086271296203108160e-02
2.879999999999999893e+00,1.172615434135074880e-02
2.899999999999999911e+00,1.260926196520229491e-02
2.919999999999999929e+00,1.350239375549697196e-02
2.939999999999999947e+00,1.439609478420933106e-02
2.959999999999999964e+00,1.528072040580601837e-02
2.979999999999999982e+00,1.614681844907629726e-02
3.000000000000000000e+00,1.698474811128034348e-02
3.020000000000000018e+00,1.778505913210040243e-02
3.040000000000000036e+00,1.853811367411024522e-02
3.060000000000000053e+00,1.923446249910304787e-02
3.080000000000000071e+00,1.986446798649130208e-02
3.100000000000000089e+00,2.041883707831755601e-02
3.120000000000000107e+00,2.088826347382795323e-02
3.140000000000000124e+00,2.126373953895344809e-02
3.160000000000000142e+00,2.153619308254233269e-02
3.180000000000000160e+00,2.169687904714958163e-02
3.200000000000000178e+00,2.173701979008388699e-02
3.220000000000000195e+00,2.164829315700115761e-02
3.240000000000000213e+00,2.142247559974273102e-02
3.260000000000000231e+00,2.105195697415228676e-02
3.280000000000000249e+00,2.052938913014888678e-02
3.300000000000000266e+00,1.984818967111909999e-02
3.320000000000000284e+00,1.900220156683743791e-02
3.339999999999999858e+00,1.798627250851562998e-02
3.359999999999999876e+00,1.679613353766344977e-02
3.379999999999999893e+00,1.542923991294399035e-02
3.399999999999999911e+00,1.388483245215181919e-02
3.419999999999999929e+00,1.216482396953622383e-02
3.439999999999999947e+00,1.027363517998477159e-02
3.459999999999999964e+00,8.218572853991572280e-03
3.479999999999999982e+00,6.009742651992596406e-03
3.500000000000000000e+00,3.658973635313539016e-03
3.520000000000000018e+00,1.179867128056885867e-03
3.540000000000000036e+00,-1.412948860372540381e-03
3.560000000000000053e+00,-4.103648638616551672e-03
3.580000000000000071e+00,-6.876013039824692419e-03
3.600000000000000089e+00,-9.713080297872461744e-03
3.620000000000000107e+00,-1.259804125270546499e-02
3.640000000000000124e+00,-1.551366304158735554e-02
3.660000000000000142e+00,-1.844318443455720408e-02
3.680000000000000160e+00,-2.136940662095105498e-02
3.700000000000000178e+00,-2.427492193217376665e-02
3.720000000000000195e+00,-2.714082946865699689e-02
3.740000000000000213e+00,-2.994734472175508699e-02
3.760000000000000231e+00,-3.267264376628161576e-02
3.780000000000000249e+00,-3.529397187090588944e-02
3.800000000000000266e+00,-3.778802075954300344e-02
