0.000000000000000000e+00,-2.338980112018258062e+00
2.000000000000000042e-02,-1.809973559672620302e+00
4.000000000000000083e-02,-1.515730245660959152e+00
5.999999999999999778e-02,-1.221030236026889648e+00
8.000000000000000167e-02,-9.390972641737250770e-01
1.000000000000000056e-01,-6.950478759790942318e-01
1.199999999999999956e-01,-4.763139293764304671e-01
1.400000000000000133e-01,-2.825393460335892670e-01
1.600000000000000033e-01,-9.728645244859701613e-02
1.799999999999999933e-01,9.093784208746943931e-02
2.000000000000000111e-01,2.641490322245025890e-01
2.200000000000000011e-01,3.702715938427814102e-01
2.399999999999999911e-01,4.909148141179678349e-01
2.600000000000000089e-01,4.594670906321723924e-01
2.800000000000000266e-01,4.922454390649499412e-01
2.999999999999999889e-01,5.167494389025386603e-01
3.200000000000000067e-01,4.702538832234914867e-01
3.400000000000000244e-01,5.333415497405488148e-01
3.599999999999999867e-01,4.455765579352352623e-01
3.800000000000000044e-01,4.975637171312458640e-01
4.000000000000000222e-01,3.522693489516508514e-01
4.199999999999999845e-01,4.527539630807423388e-01
4.400000000000000022e-01,2.945031596993785139e-01
4.600000000000000200e-01,4.237544354604983465e-01
4.799999999999999822e-01,2.269065910736495773e-01
5.000000000000000000e-01,3.656915841563994629e-01
5.200000000000000178e-01,1.746550743288307339e-01
5.400000000000000355e-01,3.039184110325966470e-01
5.600000000000000533e-01,1.482745247863585525e-01
5.799999999999999600e-01,2.120430705979282626e-01
5.999999999999999778e-01,2.026376512762058657e-01
6.199999999999999956e-01,1.979789660425418096e-01
6.400000000000000133e-01,1.868763338748603564e-01
6.600000000000000311e-01,1.873082163207968887e-01
6.800000000000000488e-01,1.933474092454816884e-01
7.000000000000000666e-01,1.940586897624562712e-01
7.199999999999999734e-01,1.626562342403592432e-01
7.399999999999999911e-01,1.369169384790240307e-01
7.600000000000000089e-01,1.172938890979387250e-01
7.800000000000000266e-01,1.018361535838749748e-01
8.000000000000000444e-01,8.489815237822809224e-02
8.200000000000000622e-01,7.948811721379070439e-02
8.399999999999999689e-01,7.950425784343968794e-02
8.599999999999999867e-01,6.246816480880923450e-02
8.800000000000000044e-01,1.405785515050280154e-01
9.000000000000000222e-01,-3.257324320492126224e-02
9.200000000000000400e-01,1.310204484364722033e-01
9.400000000000000577e-01,-9.286311193370785921e-02
9.599999999999999645e-01,8.408001004600543227e-02
9.799999999999999822e-01,-1.775700907376038806e-01
1.000000000000000000e+00,9.191532079154872414e-03
1.020000000000000018e+00,-2.728453781373413323e-01
1.040000000000000036e+00,-8.159264371020857887e-02
1.060000000000000053e+00,-3.676482351407760474e-01
1.080000000000000071e+00,-1.779203420824523596e-01
1.100000000000000089e+00,-4.496549925850605312e-01
1.120000000000000107e+00,-2.683650891533269078e-01
1.140000000000000124e+00,-5.089696584891799658e-01
1.159999999999999920e+00,-3.444793480183205858e-01
1.179999999999999938e+00,-5.458859479959429217e-01
1.199999999999999956e+00,-4.063461643848019778e-01
1.219999999999999973e+00,-5.590517431128104731e-01
1.239999999999999991e+00,-4.500337799023270691e-01
1.260000000000000009e+00,-5.438634798263086712e-01
1.280000000000000027e+00,-4.689990810573305691e-01
1.300000000000000044e+00,-5.049885687952104796e-01
1.320000000000000062e+00,-4.662274958177184403e-01
1.340000000000000080e+00,-4.532570587458393807e-01
1.360000000000000098e+00,-4.481894944703323502e-01
1.380000000000000115e+00,-3.887292293679283084e-01
1.400000000000000133e+00,-4.105253065624681619e-01
1.419999999999999929e+00,-3.164389638568917973e-01
1.439999999999999947e+00,-3.565420666761471291e-01
1.459999999999999964e+00,-2.415477666616087093e-01
1.479999999999999982e+00,-2.862700366628720960e-01
1.500000000000000000e+00,-1.633704634291613944e-01
1.520000000000000018e+00,-1.835467949768747054e-01
1.540000000000000036e+00,-5.566280980730687472e-02
1.560000000000000053e+00,-5.717669295442327770e-02
1.580000000000000071e+00,8.038264631724155451e-02
1.600000000000000089e+00,8.467123771814040467e-02
1.620000000000000107e+00,2.410148081410116716e-01
1.640000000000000124e+00,2.339546265647763634e-01
1.660000000000000142e+00,4.201277509272703936e-01
1.679999999999999938e+00,3.658572927744154768e-01
1.699999999999999956e+00,5.879395003434636502e-01
1.719999999999999973e+00,4.598725551860584071e-01
1.739999999999999991e+00,7.115804654971977783e-01
1.760000000000000009e+00,5.189711871534682386e-01
1.780000000000000027e+00,7.837941631141859267e-01
1.800000000000000044e+00,5.449569726390242064e-01
1.820000000000000062e+00,8.025018655464293271e-01
1.840000000000000080e+00,5.388099806104508227e-01
1.860000000000000098e+00,7.696609261061936325e-01
1.880000000000000115e+00,5.014326400906340409e-01
1.900000000000000133e+00,6.905396408015803678e-01
1.919999999999999929e+00,4.344462763698330177e-01
1.939999999999999947e+00,5.735892352542880657e-01
1.959999999999999964e+00,3.411384545469798857e-01
