0.000000000000000000e+00,-1.269378352889398084e-02
2.000000000000000042e-02,7.596199298992357442e-04
4.000000000000000083e-02,3.913305193237847333e-03
5.999999999999999778e-02,1.903118795651449107e-03
8.000000000000000167e-02,1.393114628340999224e-03
1.000000000000000056e-01,2.380516694672570391e-03
1.199999999999999956e-01,4.862279207421430459e-03
1.400000000000000133e-01,8.835058981656136387e-03
1.600000000000000033e-01,1.429521679098216293e-02
1.799999999999999933e-01,2.123881839238600175e-02
2.000000000000000111e-01,2.966163516868977959e-02
2.200000000000000011e-01,3.955914439223546381e-02
2.399999999999999911e-01,5.092652912073528798e-02
2.600000000000000089e-01,6.375867773926771620e-02
2.800000000000000266e-01,7.805018316459443051e-02
2.999999999999999889e-01,9.379534172986565832e-02
3.200000000000000067e-01,1.109881517694861625e-01
3.400000000000000244e-01,1.296223119254593659e-01
3.599999999999999867e-01,1.496912191979165030e-01
3.800000000000000044e-01,1.711879667637716540e-01
4.000000000000000222e-01,1.941053415885199418e-01
4.199999999999999845e-01,2.184358218571139931e-01
4.400000000000000022e-01,2.441715742506141429e-01
4.600000000000000200e-01,2.713044510959114475e-01
4.799999999999999822e-01,2.998259874162730876e-01
5.000000000000000000e-01,3.297273979107622210e-01
5.200000000000000178e-01,3.609995738907424423e-01
5.400000000000000355e-01,3.936330802016979602e-01
5.600000000000000533e-01,4.276181521584931922e-01
5.799999999999999600e-01,4.629446925219619091e-01
5.999999999999999778e-01,4.996022685443731737e-01
6.199999999999999956e-01,5.375801091108660668e-01
6.400000000000000133e-01,5.768671020033980801e-01
6.600000000000000311e-01,6.174517913131091218e-01
6.800000000000000488e-01,6.593223750262855454e-01
7.000000000000000666e-01,7.024667028083078080e-01
7.199999999999999734e-01,7.468722740091090495e-01
7.399999999999999911e-01,7.925262359127469569e-01
7.600000000000000089e-01,8.394153822527213871e-01
7.800000000000000266e-01,8.875261520136459303e-01
8.000000000000000444e-01,9.368446285388258854e-01
8.200000000000000622e-01,9.873565389621979937e-01
8.399999999999999689e-01,1.039047253981957519e+00
8.599999999999999867e-01,1.091901787992054507e+00
8.800000000000000044e-01,1.145904799586556555e+00
9.000000000000000222e-01,1.201040592450693500e+00
9.200000000000000400e-01,1.257293116651179155e+00
9.400000000000000577e-01,1.314645970337199543e+00
9.599999999999999645e-01,1.373082401862211865e+00
9.799999999999999822e-01,1.432585312335474148e+00
1.000000000000000000e+00,1.493137258610974349e+00
1.020000000000000018e+00,1.554720456720189325e+00
1.040000000000000036e+00,1.617316785753853292e+00
1.060000000000000053e+00,1.680907792196676631e+00
1.080000000000000071e+00,1.745474694717710218e+00
1.100000000000000089e+00,1.810998389417814991e+00
1.120000000000000107e+00,1.877459455534472577e+00
1.140000000000000124e+00,1.944838161602945092e+00
1.159999999999999920e+00,2.013114472071588335e+00
1.179999999999999938e+00,2.082268054367923504e+00
1.199999999999999956e+00,2.152278286410895358e+00
1.219999999999999973e+00,2.223124264563568264e+00
1.239999999999999991e+00,2.294784812019387221e+00
1.260000000000000009e+00,2.367238487613983366e+00
1.280000000000000027e+00,2.440463595053419699e+00
1.300000000000000044e+00,2.514438192548692275e+00
1.320000000000000062e+00,2.589140102845254088e+00
1.340000000000000080e+00,2.664546923635324305e+00
1.360000000000000098e+00,2.740636038339745006e+00
1.380000000000000115e+00,2.817384627245219431e+00
1.400000000000000133e+00,2.894769678981847338e+00
1.419999999999999929e+00,2.972768002325003600e+00
1.439999999999999947e+00,3.051356238304792523e+00
1.459999999999999964e+00,3.130510872605507533e+00
1.479999999999999982e+00,3.210208248236814832e+00
1.500000000000000000e+00,3.290424578457685989e+00
1.520000000000000018e+00,3.371135959933455162e+00
1.540000000000000036e+00,3.452318386105830861e+00
1.560000000000000053e+00,3.533947760755124623e+00
1.580000000000000071e+00,3.615999911733524197e+00
1.600000000000000089e+00,3.698450604847796086e+00
1.620000000000000107e+00,3.781275557869478998e+00
1.640000000000000124e+00,3.864450454650301570e+00
1.660000000000000142e+00,3.947950959320347675e+00
1.679999999999999938e+00,4.031752730546321217e+00
1.699999999999999956e+00,4.115831435827123741e+00
1.719999999999999973e+00,4.200162765803947096e+00
1.739999999999999991e+00,4.284722448562054531e+00
1.760000000000000009e+00,4.369486263901539047e+00
1.780000000000000027e+00,4.454430057554437106e+00
1.800000000000000044e+00,4.539529755325816041e+00
1.820000000000000062e+00,4.624761377136664464e+00
1.840000000000000080e+00,4.710101050946756018e+00
1.860000000000000098e+00,4.795525026536013868e+00
1.880000000000000115e+00,4.881009689123316342e+00
1.900000000000000133e+00,4.966531572802188599e+00
1.919999999999999929e+00,5.052067373773317271e+00
1.939999999999999947e+00,5.137593963354428084e+00
1.959999999999999964e+00,5.223088400748671312e+00
1.979999999999999982e+00,5.308527945553351834e+00
2.000000000000000000e+00,5.393890069991513769e+00
2.020000000000000018e+00,5.479152470849665058e+00
2.040000000000000036e+00,5.564293081105708971e+00
2.060000000000000053e+00,5.649290081231947092e+00
2.080000000000000071e+00,5.734121910158881619e+00
2.100000000000000089e+00,5.818767275886408186e+00
2.120000000000000107e+00,5.903205165729898951e+00
2.140000000000000124e+00,5.987414856189566592e+00
2.160000000000000142e+00,6.071375922432459937e+00
2.180000000000000160e+00,6.155068247377369239e+00
2.200000000000000178e+00,6.238472030373882760e+00
2.220000000000000195e+00,6.321567795467798234e+00
2.240000000000000213e+00,6.404336399246056466e+00
2.260000000000000231e+00,6.486759038255336840e+00
2.280000000000000249e+00,6.568817255989413795e+00
2.300000000000000266e+00,6.650492949441330737e+00
2.319999999999999840e+00,6.731768375217407119e+00
2.339999999999999858e+00,6.812626155211013668e+00
2.359999999999999876e+00,6.893049281835004649e+00
2.379999999999999893e+00,6.973021122812558481e+00
2.399999999999999911e+00,7.052525425527122138e+00
2.419999999999999929e+00,7.131546320932977245e+00
2.439999999999999947e+00,7.210068327028779755e+00
2.459999999999999964e+00,7.288076351897304406e+00
2.479999999999999982e+00,7.365555696315333911e+00
2.500000000000000000e+00,7.442492055938451756e+00
2.520000000000000018e+00,7.518871523066176898e+00
2.540000000000000036e+00,7.594680587993624776e+00
2.560000000000000053e+00,7.669906139956487401e+00
2.580000000000000071e+00,7.744535467676790574e+00
2.600000000000000089e+00,7.818556259517452922e+00
