0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,-1.030277257156691773e-01
4.000000000000000083e-02,-7.275814702655198155e-03
5.999999999999999778e-02,8.189447426983943734e-04
8.000000000000000167e-02,2.625016012441092408e-03
1.000000000000000056e-01,4.425039752859599718e-03
1.199999999999999956e-01,6.219293743546169817e-03
1.400000000000000133e-01,8.008052736605637476e-03
1.600000000000000033e-01,9.791588489970999912e-03
1.799999999999999933e-01,1.157016980006392304e-02
2.000000000000000111e-01,1.334406253371042336e-02
2.200000000000000011e-01,1.511352965923348432e-02
2.399999999999999911e-01,1.687883127663783456e-02
2.600000000000000089e-01,1.864022464682197483e-02
2.800000000000000266e-01,2.039796421973105039e-02
2.999999999999999889e-01,2.215230166138985879e-02
3.200000000000000067e-01,2.390348587974142069e-02
3.400000000000000244e-01,2.565176304922622483e-02
3.599999999999999867e-01,2.739737663403572082e-02
3.800000000000000044e-01,2.914056740997825537e-02
4.000000000000000222e-01,3.088157348489137602e-02
4.199999999999999845e-01,3.262063031754510595e-02
4.400000000000000022e-01,3.435797073496981574e-02
4.600000000000000200e-01,3.609382494815562004e-02
4.799999999999999822e-01,3.782842056606306597e-02
5.000000000000000000e-01,3.956198260788377358e-02
5.200000000000000178e-01,4.129473351350532867e-02
5.400000000000000355e-01,4.302689315210995319e-02
5.600000000000000533e-01,4.475867882886386262e-02
5.799999999999999600e-01,4.649030528963851716e-02
5.999999999999999778e-01,4.822198472370252398e-02
6.199999999999999956e-01,4.995392676434111390e-02
6.400000000000000133e-01,5.168633848733469871e-02
6.600000000000000311e-01,5.341942440726318853e-02
6.800000000000000488e-01,5.515338647155360041e-02
7.000000000000000666e-01,5.688842405224409093e-02
7.199999999999999734e-01,5.862473393539041622e-02
7.399999999999999911e-01,6.036251030807340823e-02
7.600000000000000089e-01,6.210194474294706418e-02
7.800000000000000266e-01,6.384322618026763707e-02
8.000000000000000444e-01,6.558654090736901199e-02
8.200000000000000622e-01,6.733207253549669535e-02
8.399999999999999689e-01,6.908000197398608822e-02
8.599999999999999867e-01,7.083050740168908566e-02
8.800000000000000044e-01,7.258376423563539515e-02
9.000000000000000222e-01,7.433994509682823049e-02
9.200000000000000400e-01,7.609921977315414754e-02
9.400000000000000577e-01,7.786175517937465873e-02
9.599999999999999645e-01,7.962771531402172698e-02
9.799999999999999822e-01,8.139726121335587317e-02
1.000000000000000000e+00,8.317055090208344548e-02
1.020000000000000018e+00,8.494773934101217117e-02
1.040000000000000036e+00,8.672897837141112232e-02
1.060000000000000053e+00,8.851441665610852716e-02
1.080000000000000071e+00,9.030419961729811706e-02
1.100000000000000089e+00,9.209846937091072105e-02
1.120000000000000107e+00,9.389736465757990425e-02
1.140000000000000124e+00,9.570102077013850628e-02
1.159999999999999920e+00,9.750956947754234327e-02
1.179999999999999938e+00,9.932313894524813502e-02
1.199999999999999956e+00,1.011418536519623906e-01
1.219999999999999973e+00,1.029658343026935985e-01
1.239999999999999991e+00,1.047951977381327004e-01
1.260000000000000009e+00,1.066300568402171745e-01
1.280000000000000027e+00,1.084705204339838497e-01
1.300000000000000044e+00,1.103166931854943078e-01
1.320000000000000062e+00,1.121686754960264654e-01
1.340000000000000080e+00,1.140265633922138422e-01
1.360000000000000098e+00,1.158904484124069489e-01
1.380000000000000115e+00,1.177604174890219124e-01
1.400000000000000133e+00,1.196365528269412171e-01
1.419999999999999929e+00,1.215189317779509504e-01
1.439999999999999947e+00,1.234076267111521019e-01
1.459999999999999964e+00,1.253027048794659593e-01
1.479999999999999982e+00,1.272042282820275150e-01
1.500000000000000000e+00,1.291122535227243184e-01
1.520000000000000018e+00,1.310268316646594211e-01
1.540000000000000036e+00,1.329480080807139697e-01
1.560000000000000053e+00,1.348758223001907119e-01
1.580000000000000071e+00,1.368103078515120474e-01
1.600000000000000089e+00,1.387514921011329116e-01
1.620000000000000107e+00,1.406993960886143702e-01
1.640000000000000124e+00,1.426540343579356385e-01
1.660000000000000142e+00,1.446154147852353467e-01
1.679999999999999938e+00,1.465835384027482091e-01
1.699999999999999956e+00,1.485583992195831093e-01
1.719999999999999973e+00,1.505399840386625887e-01
1.739999999999999991e+00,1.525282722707584082e-01
1.760000000000000009e+00,1.545232357451797878e-01
1.780000000000000027e+00,1.565248385173911849e-01
1.800000000000000044e+00,1.585330366739051700e-01
1.820000000000000062e+00,1.605477781343622734e-01
1.840000000000000080e+00,1.625690024510517695e-01
1.860000000000000098e+00,1.645966406062598919e-01
1.880000000000000115e+00,1.666306148073393167e-01
1.900000000000000133e+00,1.686708382798954298e-01
1.919999999999999929e+00,1.707172150594835069e-01
1.939999999999999947e+00,1.727696397817238272e-01
1.959999999999999964e+00,1.748279974714953000e-01
1.979999999999999982e+00,1.768921633311659747e-01
2.000000000000000000e+00,1.789620025285057481e-01
2.020000000000000018e+00,1.810373699843839668e-01
2.040000000000000036e+00,1.831181101606502160e-01
2.060000000000000053e+00,1.852040568487201000e-01
2.080000000000000071e+00,1.872950329591324681e-01
2.100000000000000089e+00,1.893908503125790732e-01
2.120000000000000107e+00,1.914913094326897713e-01
2.140000000000000124e+00,1.935961993414128668e-01
2.160000000000000142e+00,1.957052973570183596e-01
