0.000000000000000000e+00,1.286426514384316627e-02
2.000000000000000042e-02,-1.082875181560478094e-02
4.000000000000000083e-02,-1.668001205029662204e-02
5.999999999999999778e-02,-7.305539689038871749e-03
8.000000000000000167e-02,1.466452601547267240e-02
1.000000000000000056e-01,4.659033850091938433e-02
1.199999999999999956e-01,8.589950351131150907e-02
1.400000000000000133e-01,1.283862566589435983e-01
1.600000000000000033e-01,1.766824235968549595e-01
1.799999999999999933e-01,2.216399425396656520e-01
2.000000000000000111e-01,2.591872356855872139e-01
2.200000000000000011e-01,2.856829308062052708e-01
2.399999999999999911e-01,3.096240715063682258e-01
2.600000000000000089e-01,3.303088004432374047e-01
2.800000000000000266e-01,3.468362930115794218e-01
2.999999999999999889e-01,3.588491262175868557e-01
3.200000000000000067e-01,3.660090764263997376e-01
3.400000000000000244e-01,3.683425859476970876e-01
3.599999999999999867e-01,3.659638472258256447e-01
3.800000000000000044e-01,3.591167291992201638e-01
4.000000000000000222e-01,3.480201912134514020e-01
4.199999999999999845e-01,3.331524465785143940e-01
4.400000000000000022e-01,3.146427695182636985e-01
4.600000000000000200e-01,2.935718975782147799e-01
4.799999999999999822e-01,2.697207327910052799e-01
5.000000000000000000e-01,2.447048528515048671e-01
5.200000000000000178e-01,2.180629662378764377e-01
5.400000000000000355e-01,1.914765073004049412e-01
5.600000000000000533e-01,1.644972950429459402e-01
5.799999999999999600e-01,1.384441764187542001e-01
5.999999999999999778e-01,1.175102983153613750e-01
6.199999999999999956e-01,1.069171955455423817e-01
6.400000000000000133e-01,1.029375558612499186e-01
6.600000000000000311e-01,9.928120154550196252e-02
6.800000000000000488e-01,9.598555288737049829e-02
7.000000000000000666e-01,9.306690745899062756e-02
7.199999999999999734e-01,9.048974119375298442e-02
7.399999999999999911e-01,8.823062144523281802e-02
7.600000000000000089e-01,8.624402249952295429e-02
7.800000000000000266e-01,8.448969315024196236e-02
8.000000000000000444e-01,8.292931576702866625e-02
8.200000000000000622e-01,8.152726147809336021e-02
8.399999999999999689e-01,8.025259443109579449e-02
8.599999999999999867e-01,7.907836711161583820e-02
8.800000000000000044e-01,7.797939558076608102e-02
9.000000000000000222e-01,7.693056532020434157e-02
9.200000000000000400e-01,7.590618938952140016e-02
9.400000000000000577e-01,7.434460620414450049e-02
9.599999999999999645e-01,7.248535189130739242e-02
9.799999999999999822e-01,6.860301905646959408e-02
1.000000000000000000e+00,6.224014010457715185e-02
1.020000000000000018e+00,5.600302680431108043e-02
1.040000000000000036e+00,4.956742181716019408e-02
1.060000000000000053e+00,4.319654951542516164e-02
1.080000000000000071e+00,3.672002246914950196e-02
1.100000000000000089e+00,3.033775427981685868e-02
1.120000000000000107e+00,2.396167245852440578e-02
1.140000000000000124e+00,1.775003062423238451e-02
1.159999999999999920e+00,1.165953142842918351e-02
1.179999999999999938e+00,5.815718942647105441e-03
1.199999999999999956e+00,1.960694407450330225e-04
1.219999999999999973e+00,-5.102120513759294575e-03
1.239999999999999991e+00,-1.009573973729456335e-02
1.260000000000000009e+00,-1.471298354355634122e-02
1.280000000000000027e+00,-1.897353161994709547e-02
1.300000000000000044e+00,-2.282857645400611368e-02
1.320000000000000062e+00,-2.630376662062390222e-02
1.340000000000000080e+00,-2.937021635206308462e-02
1.360000000000000098e+00,-3.205957432313364525e-02
1.380000000000000115e+00,-3.436114067176239406e-02
1.400000000000000133e+00,-3.631064460953691703e-02
1.419999999999999929e+00,-3.791240297808323723e-02
1.439999999999999947e+00,-3.920238317006623924e-02
1.459999999999999964e+00,-4.019708205585970084e-02
1.479999999999999982e+00,-4.092882573992681627e-02
1.500000000000000000e+00,-4.142370279131423610e-02
1.520000000000000018e+00,-4.170673146402299747e-02
1.540000000000000036e+00,-4.181108981784519008e-02
1.560000000000000053e+00,-4.175174344831370649e-02
1.580000000000000071e+00,-4.156693833947928268e-02
1.600000000000000089e+00,-4.126022644658731975e-02
1.620000000000000107e+00,-4.087337654849833302e-02
1.640000000000000124e+00,-4.039859092370652605e-02
1.660000000000000142e+00,-3.988002442419088384e-02
1.679999999999999938e+00,-3.929944168160597051e-02
1.699999999999999956e+00,-3.870215515958674163e-02
1.719999999999999973e+00,-3.806140348416795632e-02
1.739999999999999991e+00,-3.742285690475058435e-02
1.760000000000000009e+00,-3.675398125402689481e-02
1.780000000000000027e+00,-3.609968912379527689e-02
1.800000000000000044e+00,-3.542136624022184516e-02
1.820000000000000062e+00,-3.475280069905280905e-02
1.840000000000000080e+00,-3.408552675089521200e-02
1.860000000000000098e+00,-3.342645335978208093e-02
1.880000000000000115e+00,-3.278207200737060650e-02
1.900000000000000133e+00,-3.215333992965541121e-02
1.919999999999999929e+00,-3.153978230675377747e-02
1.939999999999999947e+00,-3.094234704152265189e-02
1.959999999999999964e+00,-3.026234350247270985e-02
1.979999999999999982e+00,-2.905502098069265640e-02
2.000000000000000000e+00,-2.847677130340049365e-02
2.020000000000000018e+00,-2.796741644093639692e-02
2.040000000000000036e+00,-2.735873276822489014e-02
2.060000000000000053e+00,-2.668021957293808394e-02
2.080000000000000071e+00,-2.594191992393397178e-02
2.100000000000000089e+00,-2.517038595027388387e-02
2.120000000000000107e+00,-2.410706031826980594e-02
2.140000000000000124e+00,-2.333041858864316753e-02
2.160000000000000142e+00,-2.238057424222457750e-02
2.180000000000000160e+00,-2.162761522099542963e-02
2.200000000000000178e+00,-2.041167431658888129e-02
2.220000000000000195e+00,-1.968257531231627777e-02
2.240000000000000213e+00,-1.850441998998983775e-02
2.260000000000000231e+00,-1.597551409117598659e-02
2.280000000000000249e+00,-1.119604483192534680e-02
2.300000000000000266e+00,-6.595825898057599244e-03
2.319999999999999840e+00,-2.167726999966475537e-03
2.339999999999999858e+00,1.718560408579953994e-03
2.359999999999999876e+00,5.124803577636011763e-03
2.379999999999999893e+00,7.829344555917100781e-03
2.399999999999999911e+00,9.927469103892817490e-03
2.419999999999999929e+00,1.131725869115637190e-02
2.439999999999999947e+00,1.211954154871271346e-02
2.459999999999999964e+00,1.230805994253630908e-02
2.479999999999999982e+00,1.202187082345245774e-02
2.500000000000000000e+00,1.127426694626269994e-02
2.520000000000000018e+00,1.021082532054121660e-02
2.540000000000000036e+00,8.853862225751329626e-03
2.560000000000000053e+00,7.342745338879720640e-03
2.580000000000000071e+00,5.697594498008796797e-03
2.600000000000000089e+00,4.038066815660311740e-03
2.620000000000000107e+00,2.378143518330782472e-03
2.640000000000000124e+00,8.084513828316242188e-04
2.660000000000000142e+00,-6.631314249040962464e-04
2.680000000000000160e+00,-1.979547550153154707e-03
2.700000000000000178e+00,-3.136595702927647781e-03
2.720000000000000195e+00,-4.111215132084897368e-03
2.740000000000000213e+00,-4.899106907957831610e-03
2.760000000000000231e+00,-5.508703503855092408e-03
2.780000000000000249e+00,-5.931369574056479139e-03
2.800000000000000266e+00,-6.202512883998264649e-03
2.819999999999999840e+00,-6.305344125534712886e-03
2.839999999999999858e+00,-6.296726912984561102e-03
2.859999999999999876e+00,-6.149027082856354208e-03
2.879999999999999893e+00,-5.934761968282989582e-03
2.899999999999999911e+00,-5.614273516114091922e-03
2.919999999999999929e+00,-5.270016799718416252e-03
2.939999999999999947e+00,-4.850915103300332612e-03
2.959999999999999964e+00,-4.444214389461175266e-03
2.979999999999999982e+00,-3.989711599777084720e-03
3.000000000000000000e+00,-3.574860043232801904e-03
3.020000000000000018e+00,-3.133822853744943748e-03
3.040000000000000036e+00,-2.750284482552328800e-03
3.060000000000000053e+00,-2.356997594526967586e-03
3.080000000000000071e+00,-2.030460691187308767e-03
3.100000000000000089e+00,-1.706594817751408769e-03
3.120000000000000107e+00,-1.451900754801252209e-03
3.140000000000000124e+00,-1.209804442493848942e-03
3.160000000000000142e+00,-1.034296351734141249e-03
3.180000000000000160e+00,-8.801430491033530087e-04
3.200000000000000178e+00,-7.867098182952645758e-04
3.220000000000000195e+00,-7.226538720105295070e-04
3.240000000000000213e+00,-7.109702300850763218e-04
3.260000000000000231e+00,-7.361691161821624745e-04
3.280000000000000249e+00,-8.038948044345086818e-04
3.300000000000000266e+00,-9.155899764538647781e-04
3.320000000000000284e+00,-1.059179472577149875e-03
3.339999999999999858e+00,-1.252881258784830330e-03
3.359999999999999876e+00,-1.467156385976296122e-03
3.379999999999999893e+00,-1.736143273088379055e-03
3.399999999999999911e+00,-2.014142234904571071e-03
3.419999999999999929e+00,-2.349549684726491908e-03
3.439999999999999947e+00,-2.677537411643421406e-03
3.459999999999999964e+00,-3.037999305808692166e-03
3.479999999999999982e+00,-3.395256491955546321e-03
3.500000000000000000e+00,-3.777066496255174037e-03
3.520000000000000018e+00,-4.162716456095911371e-03
3.540000000000000036e+00,-4.573276308542216333e-03
3.560000000000000053e+00,-4.993649182211964445e-03
3.580000000000000071e+00,-5.419738712089898665e-03
3.600000000000000089e+00,-5.684635837021534931e-03
3.620000000000000107e+00,-5.163326568139477504e-03
3.640000000000000124e+00,-4.836315717657036113e-03
3.660000000000000142e+00,-4.575154312186328551e-03
3.680000000000000160e+00,-4.218589828865942915e-03
3.700000000000000178e+00,-3.779220892113529118e-03
3.720000000000000195e+00,-3.270517019816212602e-03
3.740000000000000213e+00,-2.702853351854508489e-03
3.760000000000000231e+00,-2.070570410416830605e-03
3.780000000000000249e+00,-1.395571097964123973e-03
3.800000000000000266e+00,-5.337874823957685982e-04
3.820000000000000284e+00,1.860569240687206399e-04
3.839999999999999858e+00,1.390269639845817355e-03
3.859999999999999876e+00,2.106297096479393081e-03
3.879999999999999893e+00,3.134766206840206189e-03
3.899999999999999911e+00,5.006686150077250749e-03
3.919999999999999929e+00,9.683215301431451205e-03
3.939999999999999947e+00,1.388851128370416875e-02
