0.000000000000000000e+00,1.828897951697305499e-02
2.000000000000000042e-02,1.776587542827048199e-02
4.000000000000000083e-02,2.202186770871299160e-02
5.999999999999999778e-02,3.106759656203712111e-02
8.000000000000000167e-02,4.488308557186416331e-02
1.000000000000000056e-01,6.343639311844100070e-02
1.199999999999999956e-01,8.669233112521243512e-02
1.400000000000000133e-01,1.144021247988080969e-01
1.600000000000000033e-01,1.465489579194400316e-01
1.799999999999999933e-01,1.826446146351486111e-01
2.000000000000000111e-01,2.214330386624764335e-01
2.200000000000000011e-01,2.614101289432986808e-01
2.399999999999999911e-01,3.018551474867086637e-01
2.600000000000000089e-01,3.427606253468737929e-01
2.800000000000000266e-01,3.841157040636352105e-01
2.999999999999999889e-01,4.259116306606908209e-01
3.200000000000000067e-01,4.681371042559827611e-01
3.400000000000000244e-01,5.107779243876356956e-01
3.599999999999999867e-01,5.538230640697118234e-01
3.800000000000000044e-01,5.972549716161157374e-01
4.000000000000000222e-01,6.410656097147270360e-01
4.199999999999999845e-01,6.852203123152593722e-01
4.400000000000000022e-01,7.297094740016525360e-01
4.600000000000000200e-01,7.744785600849075635e-01
4.799999999999999822e-01,8.195215182880707383e-01
5.000000000000000000e-01,8.648052275199498151e-01
5.200000000000000178e-01,9.103277986159120649e-01
5.400000000000000355e-01,9.560690666263110815e-01
5.600000000000000533e-01,1.002028193518809340e+00
5.799999999999999600e-01,1.048197489612228139e+00
5.999999999999999778e-01,1.094137666647612805e+00
6.199999999999999956e-01,1.138563463098083872e+00
6.400000000000000133e-01,1.180114720681836538e+00
6.600000000000000311e-01,1.218334744653384982e+00
6.800000000000000488e-01,1.253246863892325980e+00
7.000000000000000666e-01,1.284868912745676495e+00
7.199999999999999734e-01,1.313216300998513386e+00
7.399999999999999911e-01,1.338301863137513648e+00
7.600000000000000089e-01,1.360136102812801395e+00
7.800000000000000266e-01,1.378728595050641381e+00
8.000000000000000444e-01,1.394087385912773369e+00
8.200000000000000622e-01,1.406219406035857267e+00
8.399999999999999689e-01,1.415130636756929183e+00
8.599999999999999867e-01,1.420826104118274813e+00
8.800000000000000044e-01,1.423309957449461205e+00
9.000000000000000222e-01,1.422585600290326546e+00
9.200000000000000400e-01,1.418657238323457914e+00
9.400000000000000577e-01,1.411766562610672349e+00
9.599999999999999645e-01,1.402232945371077566e+00
9.799999999999999822e-01,1.391023713758114955e+00
1.000000000000000000e+00,1.379841550876845568e+00
1.020000000000000018e+00,1.369407696947599007e+00
1.040000000000000036e+00,1.359710317384428269e+00
1.060000000000000053e+00,1.350742950709426848e+00
1.080000000000000071e+00,1.342499076723514539e+00
1.100000000000000089e+00,1.334972679359537340e+00
1.120000000000000107e+00,1.328157909726364716e+00
1.140000000000000124e+00,1.322049041618564846e+00
1.159999999999999920e+00,1.316640272108502430e+00
1.179999999999999938e+00,1.311926108314044770e+00
1.199999999999999956e+00,1.307900716616460901e+00
1.219999999999999973e+00,1.304558794220577189e+00
1.239999999999999991e+00,1.301894451456993895e+00
1.260000000000000009e+00,1.299902509620007196e+00
1.280000000000000027e+00,1.298577014293677223e+00
1.300000000000000044e+00,1.297912825277653726e+00
1.320000000000000062e+00,1.297903871342287463e+00
1.340000000000000080e+00,1.298544906615649142e+00
1.360000000000000098e+00,1.299829645920624888e+00
1.380000000000000115e+00,1.301752529372972811e+00
1.400000000000000133e+00,1.304306938300686003e+00
1.419999999999999929e+00,1.307486887458258140e+00
1.439999999999999947e+00,1.311285384765135786e+00
1.459999999999999964e+00,1.315695954838155268e+00
1.479999999999999982e+00,1.320711230933853342e+00
1.500000000000000000e+00,1.326324338875164877e+00
1.520000000000000018e+00,1.332527681860647517e+00
1.540000000000000036e+00,1.339313849436223558e+00
1.560000000000000053e+00,1.346674909024552225e+00
1.580000000000000071e+00,1.354602982040225223e+00
1.600000000000000089e+00,1.363089881238255474e+00
1.620000000000000107e+00,1.372127463037208894e+00
1.640000000000000124e+00,1.381707551314401261e+00
1.660000000000000142e+00,1.391821813601847868e+00
1.679999999999999938e+00,1.402462020717421431e+00
1.699999999999999956e+00,1.413619766640394460e+00
1.719999999999999973e+00,1.425286988259908627e+00
1.739999999999999991e+00,1.437455338993324672e+00
1.760000000000000009e+00,1.450116993814025257e+00
1.780000000000000027e+00,1.463263753822406255e+00
1.800000000000000044e+00,1.476889122530687937e+00
1.820000000000000062e+00,1.490988182471711720e+00
1.840000000000000080e+00,1.505557099603204385e+00
1.860000000000000098e+00,1.520592839571456745e+00
1.880000000000000115e+00,1.536093619909603358e+00
1.900000000000000133e+00,1.552058771333042264e+00
1.919999999999999929e+00,1.568487594700075594e+00
1.939999999999999947e+00,1.585379361640357976e+00
1.959999999999999964e+00,1.602650787725331982e+00
1.979999999999999982e+00,1.619815163233900179e+00
2.000000000000000000e+00,1.635148758219002296e+00
2.020000000000000018e+00,1.647378042859573455e+00
2.040000000000000036e+00,1.656367173472081067e+00
2.060000000000000053e+00,1.662130680039533681e+00
2.080000000000000071e+00,1.664684172110509452e+00
2.100000000000000089e+00,1.664041221854404284e+00
2.120000000000000107e+00,1.660358943878438076e+00
2.140000000000000124e+00,1.653605055279223190e+00
2.160000000000000142e+00,1.643763857593635302e+00
2.180000000000000160e+00,1.630815653649454688e+00
2.200000000000000178e+00,1.614956693653181397e+00
2.220000000000000195e+00,1.596130537962217044e+00
2.240000000000000213e+00,1.574388915927067867e+00
2.260000000000000231e+00,1.550694824283542772e+00
2.280000000000000249e+00,1.526900636684609847e+00
2.300000000000000266e+00,1.503912624154807531e+00
2.319999999999999840e+00,1.481743044842134704e+00
2.339999999999999858e+00,1.460387166265052716e+00
2.359999999999999876e+00,1.439851835461720464e+00
2.379999999999999893e+00,1.420133105145810815e+00
2.399999999999999911e+00,1.401233896744235707e+00
2.419999999999999929e+00,1.383150772361076086e+00
2.439999999999999947e+00,1.365886008762719595e+00
2.459999999999999964e+00,1.349436412776012562e+00
2.479999999999999982e+00,1.333792886790952981e+00
2.500000000000000000e+00,1.318951624383877919e+00
2.520000000000000018e+00,1.304906527719558840e+00
2.540000000000000036e+00,1.291653537371700189e+00
2.560000000000000053e+00,1.279187527561075344e+00
2.580000000000000071e+00,1.267504314822736955e+00
2.600000000000000089e+00,1.256598944100715709e+00
2.620000000000000107e+00,1.246466999004176124e+00
2.640000000000000124e+00,1.237103266537431967e+00
2.660000000000000142e+00,1.228502881931119450e+00
2.680000000000000160e+00,1.220660046466297555e+00
2.700000000000000178e+00,1.213569283662429221e+00
2.720000000000000195e+00,1.207223999077249532e+00
2.740000000000000213e+00,1.201618044257145357e+00
2.760000000000000231e+00,1.196743969083637005e+00
2.780000000000000249e+00,1.192595004627890365e+00
2.800000000000000266e+00,1.189162943404916462e+00
2.819999999999999840e+00,1.186440586751479342e+00
2.839999999999999858e+00,1.184419210779540599e+00
2.859999999999999876e+00,1.183091478151897524e+00
2.879999999999999893e+00,1.182448466904407525e+00
2.899999999999999911e+00,1.182482992694514845e+00
2.919999999999999929e+00,1.183186273462559557e+00
2.939999999999999947e+00,1.184551519698774591e+00
2.959999999999999964e+00,1.186570303028859241e+00
2.979999999999999982e+00,1.189236325572055497e+00
3.000000000000000000e+00,1.192541631599097762e+00
3.020000000000000018e+00,1.196480464217688278e+00
3.040000000000000036e+00,1.201045393005355733e+00
3.060000000000000053e+00,1.206231121450383137e+00
3.080000000000000071e+00,1.212030623352114755e+00
3.100000000000000089e+00,1.218438843713522290e+00
3.120000000000000107e+00,1.225448920305760359e+00
3.140000000000000124e+00,1.233055809511495404e+00
3.160000000000000142e+00,1.241252576508352412e+00
3.180000000000000160e+00,1.250033652653492311e+00
3.200000000000000178e+00,1.259391719340481108e+00
3.220000000000000195e+00,1.269320341035769850e+00
3.240000000000000213e+00,1.279811465931628867e+00
3.260000000000000231e+00,1.290857680487056625e+00
3.280000000000000249e+00,1.302450166410261012e+00
3.300000000000000266e+00,1.314580393243458767e+00
3.320000000000000284e+00,1.327238794264643085e+00
3.339999999999999858e+00,1.340415802130392908e+00
3.359999999999999876e+00,1.354101280243942274e+00
3.379999999999999893e+00,1.368284930410439415e+00
3.399999999999999911e+00,1.382956323076967031e+00
3.419999999999999929e+00,1.398104783159584530e+00
3.439999999999999947e+00,1.413722462116079326e+00
3.459999999999999964e+00,1.429803238606750071e+00
3.479999999999999982e+00,1.446342030696404324e+00
3.500000000000000000e+00,1.463333897509919934e+00
3.520000000000000018e+00,1.480774652647390166e+00
3.540000000000000036e+00,1.498660171988785095e+00
3.560000000000000053e+00,1.516985481991431017e+00
3.580000000000000071e+00,1.535747325325626189e+00
3.600000000000000089e+00,1.554881338055540185e+00
3.620000000000000107e+00,1.573952229417042048e+00
3.640000000000000124e+00,1.591377107841838612e+00
3.660000000000000142e+00,1.605824849854077696e+00
3.680000000000000160e+00,1.617041411395039763e+00
3.700000000000000178e+00,1.625035702150104733e+00
3.720000000000000195e+00,1.629814206724963910e+00
3.740000000000000213e+00,1.631381672125646887e+00
3.760000000000000231e+00,1.629751265680983163e+00
3.780000000000000249e+00,1.624934388162069920e+00
3.800000000000000266e+00,1.617027429452791099e+00
3.820000000000000284e+00,1.606012705879374058e+00
3.839999999999999858e+00,1.592089230682470991e+00
3.859999999999999876e+00,1.575194399454052485e+00
3.879999999999999893e+00,1.555296070888060767e+00
3.899999999999999911e+00,1.533017080180584912e+00
3.919999999999999929e+00,1.510357360266222582e+00
3.939999999999999947e+00,1.488433210977356147e+00
3.959999999999999964e+00,1.467274336524551748e+00
3.979999999999999982e+00,1.446872015835604985e+00
4.000000000000000000e+00,1.427250069956155887e+00
4.020000000000000462e+00,1.408400955705662483e+00
4.040000000000000036e+00,1.390342614734219717e+00
4.060000000000000497e+00,1.373068614408770038e+00
4.080000000000000071e+00,1.356590730074755058e+00
4.099999999999999645e+00,1.340903657409457050e+00
4.120000000000000107e+00,1.326011973119027409e+00
4.139999999999999680e+00,1.311911383338288939e+00
4.160000000000000142e+00,1.298595097147378752e+00
4.179999999999999716e+00,1.286059314036821721e+00
4.200000000000000178e+00,1.274297409510530832e+00
4.219999999999999751e+00,1.263305719111628145e+00
4.240000000000000213e+00,1.253079289856050993e+00
4.259999999999999787e+00,1.243614451306284563e+00
4.280000000000000249e+00,1.234906551084645976e+00
4.299999999999999822e+00,1.226951723098603342e+00
4.320000000000000284e+00,1.219744997662496111e+00
4.339999999999999858e+00,1.213282091303558019e+00
4.360000000000000320e+00,1.207557296652749690e+00
4.379999999999999893e+00,1.202565724021032789e+00
4.400000000000000355e+00,1.198300692758407449e+00
4.419999999999999929e+00,1.194756592854018251e+00
4.440000000000000391e+00,1.191925723484583477e+00
4.459999999999999964e+00,1.189801778011054800e+00
4.480000000000000426e+00,1.188376168227063490e+00
4.500000000000000000e+00,1.187642050232051050e+00
4.520000000000000462e+00,1.187590228440193574e+00
4.540000000000000036e+00,1.188213561586316303e+00
4.560000000000000497e+00,1.189502583303200467e+00
4.580000000000000071e+00,1.191450115173310564e+00
4.600000000000000533e+00,1.194046720739651235e+00
4.620000000000000107e+00,1.197285441461424682e+00
4.639999999999999680e+00,1.201157169286865667e+00
4.660000000000000142e+00,1.205655383787700652e+00
4.679999999999999716e+00,1.210771493994887704e+00
4.700000000000000178e+00,1.216499575710583203e+00
4.719999999999999751e+00,1.222831596669260668e+00
4.740000000000000213e+00,1.229762239603350071e+00
