0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,-2.149310923082600411e+00
4.000000000000000083e-02,-1.854127238543480383e+00
5.999999999999999778e-02,-1.569225454975882394e+00
8.000000000000000167e-02,-1.276541357706006297e+00
1.000000000000000056e-01,-9.818318279254820702e-01
1.199999999999999956e-01,-6.932071197271322260e-01
1.400000000000000133e-01,-3.445995547688401883e-01
1.600000000000000033e-01,4.969577267336169890e-02
1.799999999999999933e-01,2.655555071120141442e-01
2.000000000000000111e-01,9.134892100188529707e-01
2.200000000000000011e-01,8.033567233660249274e-01
2.399999999999999911e-01,9.604416380540763409e-01
2.600000000000000089e-01,9.515796923661643536e-01
2.800000000000000266e-01,1.029144721021160613e+00
2.999999999999999889e-01,1.049833054624272011e+00
3.200000000000000067e-01,1.035523811184605680e+00
3.400000000000000244e-01,1.069694824317446891e+00
3.599999999999999867e-01,1.001867143867266829e+00
3.800000000000000044e-01,1.051334716905506061e+00
4.000000000000000222e-01,9.524084185403270952e-01
4.199999999999999845e-01,9.749398411005625320e-01
4.400000000000000022e-01,8.076926405986186719e-01
4.600000000000000200e-01,7.605629642550946201e-01
4.799999999999999822e-01,5.169345972421218738e-01
5.000000000000000000e-01,4.650940712229628682e-01
5.200000000000000178e-01,2.143306423979821074e-01
5.400000000000000355e-01,1.719573687672462659e-01
5.600000000000000533e-01,-6.912493323181223559e-02
5.799999999999999600e-01,-1.055179543085621452e-01
5.999999999999999778e-01,-4.141738641417716527e-01
6.199999999999999956e-01,-8.799879636730872923e-01
6.400000000000000133e-01,-9.517168603345769196e-01
6.600000000000000311e-01,-1.011972879959851301e+00
6.800000000000000488e-01,-9.969623705862545870e-01
7.000000000000000666e-01,-9.383912640176593767e-01
7.199999999999999734e-01,-8.571943731163205182e-01
7.399999999999999911e-01,-7.672627034229596577e-01
7.600000000000000089e-01,-6.769944869313531122e-01
7.800000000000000266e-01,-5.914595148574437466e-01
8.000000000000000444e-01,-5.136045281500363213e-01
8.200000000000000622e-01,-4.445429892125091764e-01
8.399999999999999689e-01,-3.846166271269882975e-01
8.599999999999999867e-01,-3.353594240650106806e-01
8.800000000000000044e-01,-2.956906695235056448e-01
9.000000000000000222e-01,-2.620798556235976462e-01
9.200000000000000400e-01,-2.325532537877273986e-01
9.400000000000000577e-01,-2.151082277197650661e-01
9.599999999999999645e-01,-1.686804677472000524e-01
9.799999999999999822e-01,-1.817152501719558888e-01
1.000000000000000000e+00,-1.180541307651241517e-01
1.020000000000000018e+00,-1.364966077330314609e-01
1.040000000000000036e+00,-1.020495002551122243e-01
1.060000000000000053e+00,-1.176470395937524727e-01
1.080000000000000071e+00,-7.850766026521426022e-02
1.100000000000000089e+00,-8.953252909923679892e-02
1.120000000000000107e+00,-4.683969346524728683e-02
1.140000000000000124e+00,-5.259416135596564623e-02
1.159999999999999920e+00,-8.192252769891397723e-03
1.179999999999999938e+00,-8.709117006156993912e-03
1.199999999999999956e+00,3.535876537766359518e-02
1.219999999999999973e+00,3.947833885665150144e-02
1.239999999999999991e+00,8.124068270236040057e-02
1.260000000000000009e+00,8.894672991282895347e-02
1.280000000000000027e+00,1.266519309286725514e-01
1.300000000000000044e+00,1.366014184152355426e-01
1.320000000000000062e+00,1.688050327855281085e-01
1.340000000000000080e+00,1.794600025884697525e-01
1.360000000000000098e+00,2.050558095950366644e-01
1.380000000000000115e+00,2.148580572666100863e-01
1.400000000000000133e+00,2.330887811558593203e-01
1.419999999999999929e+00,2.405803807557307383e-01
1.439999999999999947e+00,2.510234312287190073e-01
1.459999999999999964e+00,2.549659808556297702e-01
1.479999999999999982e+00,2.575259161665406360e-01
1.500000000000000000e+00,2.569503161362296506e-01
1.520000000000000018e+00,2.518207621895213744e-01
1.540000000000000036e+00,2.461338537745865751e-01
1.560000000000000053e+00,2.337741083423550137e-01
1.580000000000000071e+00,2.228376412336864898e-01
1.600000000000000089e+00,2.039906203233306237e-01
1.620000000000000107e+00,1.880881737182427127e-01
1.640000000000000124e+00,1.637321130192378460e-01
1.660000000000000142e+00,1.434454069926018038e-01
1.679999999999999938e+00,1.147513630945361240e-01
