0.000000000000000000e+00,-1.597794091359987789e-01
2.000000000000000042e-02,-1.059495236847766281e-01
4.000000000000000083e-02,-1.895537989736519741e-02
5.999999999999999778e-02,3.549673992325176608e-02
8.000000000000000167e-02,8.991830876124061456e-02
1.000000000000000056e-01,1.442866242358107065e-01
1.199999999999999956e-01,1.985789656409781279e-01
1.400000000000000133e-01,2.527727066151965740e-01
1.600000000000000033e-01,3.068453132471307687e-01
1.799999999999999933e-01,3.607743422364008690e-01
2.000000000000000111e-01,4.145374391421494664e-01
2.200000000000000011e-01,4.681123367516022982e-01
2.399999999999999911e-01,5.214768535998708376e-01
2.600000000000000089e-01,5.746088926710312128e-01
2.800000000000000266e-01,6.274864403090886222e-01
2.999999999999999889e-01,6.800875653658684517e-01
3.200000000000000067e-01,7.323904186111560577e-01
3.400000000000000244e-01,7.843732324285807023e-01
3.599999999999999867e-01,8.360143208188048902e-01
3.800000000000000044e-01,8.872920797295702489e-01
4.000000000000000222e-01,9.381849877300737495e-01
4.199999999999999845e-01,9.886716070450275451e-01
4.400000000000000022e-01,1.038730584961610193e+00
4.600000000000000200e-01,1.088340655620352981e+00
4.799999999999999822e-01,1.137480642198859915e+00
5.000000000000000000e-01,1.186129459495113947e+00
5.200000000000000178e-01,1.234266116915040401e+00
5.400000000000000355e-01,1.281869721866923051e+00
5.600000000000000533e-01,1.328919483563288040e+00
5.799999999999999600e-01,1.375394717228927144e+00
5.999999999999999778e-01,1.421274848711874927e+00
6.199999999999999956e-01,1.466539419492374208e+00
6.400000000000000133e-01,1.511168092083166270e+00
6.600000000000000311e-01,1.555140655812834005e+00
6.800000000000000488e-01,1.598437032982403583e+00
7.000000000000000666e-01,1.641037285383989630e+00
7.199999999999999734e-01,1.682921621168923076e+00
7.399999999999999911e-01,1.724070402051568918e+00
7.600000000000000089e-01,1.764464150833876754e+00
7.800000000000000266e-01,1.804083559234646250e+00
8.000000000000000444e-01,1.842909496006514436e+00
8.200000000000000622e-01,1.880923015322775838e+00
8.399999999999999689e-01,1.918105365415335717e+00
8.599999999999999867e-01,1.954437997444362418e+00
8.800000000000000044e-01,1.989902574579556438e+00
9.000000000000000222e-01,2.024480981272362978e+00
9.200000000000000400e-01,2.058155332697948037e+00
9.400000000000000577e-01,2.090907984345321324e+00
9.599999999999999645e-01,2.122721541733593398e+00
9.799999999999999822e-01,2.153578870232069065e+00
1.000000000000000000e+00,2.183463104961603563e+00
1.020000000000000018e+00,2.212357660754465272e+00
1.040000000000000036e+00,2.240246242149809497e+00
1.060000000000000053e+00,2.267112853401803907e+00
1.080000000000000071e+00,2.292941808477392929e+00
1.100000000000000089e+00,2.317717741020749234e+00
1.120000000000000107e+00,2.341425614261521737e+00
1.140000000000000124e+00,2.364050730844127646e+00
1.159999999999999920e+00,2.385578742555527487e+00
1.179999999999999938e+00,2.405995659929135666e+00
1.199999999999999956e+00,2.425287861702835723e+00
1.219999999999999973e+00,2.443442104109343038e+00
1.239999999999999991e+00,2.460445529977613788e+00
1.260000000000000009e+00,2.476285677624337822e+00
1.280000000000000027e+00,2.490950489515095345e+00
1.300000000000000044e+00,2.504428320675228470e+00
1.320000000000000062e+00,2.516707946831054254e+00
1.340000000000000080e+00,2.527778572262649792e+00
1.360000000000000098e+00,2.537629837350078521e+00
1.380000000000000115e+00,2.546251825795622370e+00
1.400000000000000133e+00,2.553635071505290011e+00
1.419999999999999929e+00,2.559770565113667296e+00
1.439999999999999947e+00,2.564649760136940682e+00
1.459999999999999964e+00,2.568264578739781978e+00
1.479999999999999982e+00,2.570607417102646508e+00
1.500000000000000000e+00,2.571671150376922732e+00
1.520000000000000018e+00,2.571449137216319958e+00
1.540000000000000036e+00,2.569935223873801355e+00
1.560000000000000053e+00,2.567123747854394455e+00
1.580000000000000071e+00,2.563009541115151002e+00
1.600000000000000089e+00,2.557587932804596509e+00
1.620000000000000107e+00,2.550854751535008624e+00
1.640000000000000124e+00,2.542806327181923010e+00
1.660000000000000142e+00,2.533439492206319255e+00
1.679999999999999938e+00,2.522751582495998068e+00
1.699999999999999956e+00,2.510740437723728569e+00
1.719999999999999973e+00,2.497404401220809422e+00
1.739999999999999991e+00,2.482742319365754291e+00
1.760000000000000009e+00,2.466753540488868968e+00
1.780000000000000027e+00,2.449437913294527647e+00
1.800000000000000044e+00,2.430795784804017146e+00
1.820000000000000062e+00,2.410827997822802438e+00
1.840000000000000080e+00,2.389535887937113579e+00
1.860000000000000098e+00,2.366921280045698239e+00
1.880000000000000115e+00,2.342986484433569938e+00
1.900000000000000133e+00,2.317734292395499551e+00
1.919999999999999929e+00,2.291167971417907179e+00
1.939999999999999947e+00,2.263291259928669419e+00
1.959999999999999964e+00,2.234108361625218642e+00
1.979999999999999982e+00,2.203623939392074682e+00
2.000000000000000000e+00,2.171843108819743406e+00
2.020000000000000018e+00,2.138771431337606721e+00
2.040000000000000036e+00,2.104414906974133803e+00
2.060000000000000053e+00,2.068779966758345967e+00
2.080000000000000071e+00,2.031873464777079530e+00
2.100000000000000089e+00,1.993702669903119062e+00
2.120000000000000107e+00,1.954275257209763028e+00
2.140000000000000124e+00,1.913599299087837435e+00
2.160000000000000142e+00,1.871683256081560387e+00
2.180000000000000160e+00,1.828535967460005907e+00
2.200000000000000178e+00,1.784166641541212961e+00
2.220000000000000195e+00,1.738584845786230737e+00
2.240000000000000213e+00,1.691800496680580634e+00
2.260000000000000231e+00,1.643823849420771088e+00
2.280000000000000249e+00,1.594665487423591932e+00
2.300000000000000266e+00,1.544336311675964746e+00
2.319999999999999840e+00,1.492847529943134965e+00
2.339999999999999858e+00,1.440210645852932458e+00
2.359999999999999876e+00,1.386437447873756890e+00
2.379999999999999893e+00,1.331539998203800756e+00
2.399999999999999911e+00,1.275530621588847335e+00
2.419999999999999929e+00,1.218421894085770285e+00
2.439999999999999947e+00,1.160226631788613849e+00
2.459999999999999964e+00,1.100957879533824402e+00
2.479999999999999982e+00,1.040628899600898993e+00
2.500000000000000000e+00,9.792531604243412957e-01
