0.000000000000000000e+00,1.756159753336817707e-04
2.000000000000000042e-02,2.622332405247071473e-04
4.000000000000000083e-02,2.093249905512126587e-04
5.999999999999999778e-02,1.621588255273533465e-04
8.000000000000000167e-02,1.408327763460756924e-04
1.000000000000000056e-01,1.150821692425490323e-04
1.199999999999999956e-01,5.470656888361064354e-05
1.400000000000000133e-01,-7.042427477023011670e-05
1.600000000000000033e-01,-2.903644626571330232e-04
1.799999999999999933e-01,-6.350860082403184592e-04
2.000000000000000111e-01,-1.134472917005899251e-03
2.200000000000000011e-01,-1.818315276113836041e-03
2.399999999999999911e-01,-2.716303346662794164e-03
2.600000000000000089e-01,-3.858021651290929280e-03
2.800000000000000266e-01,-5.272943050144826213e-03
2.999999999999999889e-01,-6.990422798599162969e-03
3.200000000000000067e-01,-9.039692580495703803e-03
3.400000000000000244e-01,-1.144985451108875354e-02
3.599999999999999867e-01,-1.424987510433190635e-02
3.800000000000000044e-01,-1.746857919961488162e-02
4.000000000000000222e-01,-2.113464384355596970e-02
4.199999999999999845e-01,-2.527659212297226135e-02
4.400000000000000022e-01,-2.992278694568305600e-02
4.600000000000000200e-01,-3.510142476634828951e-02
4.799999999999999822e-01,-4.084052925510073956e-02
5.000000000000000000e-01,-4.716794490729470796e-02
5.200000000000000178e-01,-5.411133059326244527e-02
5.400000000000000355e-01,-6.169815304753882568e-02
5.600000000000000533e-01,-6.995568029758410245e-02
5.799999999999999600e-01,-7.891097503259855706e-02
5.999999999999999778e-01,-8.859088791358174508e-02
6.199999999999999956e-01,-9.902205082633978861e-02
6.400000000000000133e-01,-1.102308700796827690e-01
6.600000000000000311e-01,-1.222435195515831352e-01
6.800000000000000488e-01,-1.350859337865784326e-01
7.000000000000000666e-01,-1.487838010482004092e-01
7.199999999999999734e-01,-1.633625563306929651e-01
7.399999999999999911e-01,-1.788473743347442635e-01
7.600000000000000089e-01,-1.952631624124023524e-01
7.800000000000000266e-01,-2.126345534867652431e-01
8.000000000000000444e-01,-2.309858989524406214e-01
8.200000000000000622e-01,-2.503412615631482874e-01
8.399999999999999689e-01,-2.707244083131969958e-01
8.599999999999999867e-01,-2.921588033199014056e-01
8.800000000000000044e-01,-3.146676007143164311e-01
9.000000000000000222e-01,-3.382736375479510893e-01
9.200000000000000400e-01,-3.629994267233886962e-01
9.400000000000000577e-01,-3.888671499569772982e-01
9.599999999999999645e-01,-4.158986507819662504e-01
9.799999999999999822e-01,-4.441154276006555324e-01
1.000000000000000000e+00,-4.735386267942843785e-01
1.020000000000000018e+00,-5.041890358995270160e-01
1.040000000000000036e+00,-5.360870768605739967e-01
1.060000000000000053e+00,-5.692527993658659247e-01
1.080000000000000071e+00,-6.037058742786096666e-01
1.100000000000000089e+00,-6.394655871702448202e-01
1.120000000000000107e+00,-6.765508319660409331e-01
1.140000000000000124e+00,-7.149801047119923592e-01
1.159999999999999920e+00,-7.547714974721463355e-01
1.179999999999999938e+00,-7.959426923654336905e-01
1.199999999999999956e+00,-8.385109557509928813e-01
1.219999999999999973e+00,-8.824931325708643692e-01
1.239999999999999991e+00,-9.279056408588067795e-01
1.260000000000000009e+00,-9.747644664238298562e-01
1.280000000000000027e+00,-1.023085157716861815e+00
1.300000000000000044e+00,-1.072882820888773292e+00
1.320000000000000062e+00,-1.124172115047762599e+00
1.340000000000000080e+00,-1.176967247723857524e+00
1.360000000000000098e+00,-1.231281970548045557e+00
1.380000000000000115e+00,-1.287129575153246774e+00
1.400000000000000133e+00,-1.344522889304063940e+00
1.419999999999999929e+00,-1.403474273261912542e+00
1.439999999999999947e+00,-1.463995616391815302e+00
1.459999999999999964e+00,-1.526098334016786850e+00
1.479999999999999982e+00,-1.589793364525379227e+00
1.500000000000000000e+00,-1.655091166737574726e+00
1.520000000000000018e+00,-1.722001717533827359e+00
1.540000000000000036e+00,-1.790534509751647851e+00
1.560000000000000053e+00,-1.860698550353717451e+00
1.580000000000000071e+00,-1.932502358871087456e+00
1.600000000000000089e+00,-2.005953966124597088e+00
1.620000000000000107e+00,-2.081060913227192888e+00
1.640000000000000124e+00,-2.157830250869397837e+00
1.660000000000000142e+00,-2.236268538889718993e+00
1.679999999999999938e+00,-2.316381846131332356e+00
1.699999999999999956e+00,-2.398175750585925137e+00
1.719999999999999973e+00,-2.481655339825118212e+00
1.739999999999999991e+00,-2.566825211719427013e+00
1.760000000000000009e+00,-2.653689475444270585e+00
1.780000000000000027e+00,-2.742251752772079776e+00
1.800000000000000044e+00,-2.832515179649091941e+00
1.820000000000000062e+00,-2.924482408054995375e+00
1.840000000000000080e+00,-3.018155608143124002e+00
1.860000000000000098e+00,-3.113536470658480049e+00
1.880000000000000115e+00,-3.210626209630431216e+00
1.900000000000000133e+00,-3.309425565336518993e+00
1.919999999999999929e+00,-3.409934807533398171e+00
1.939999999999999947e+00,-3.512153738950537729e+00
1.959999999999999964e+00,-3.616081699041937547e+00
1.979999999999999982e+00,-3.721717567990723730e+00
2.000000000000000000e+00,-3.829059770961158016e+00
2.020000000000000018e+00,-3.938106282592233942e+00
2.040000000000000036e+00,-4.048854631726712228e+00
2.060000000000000053e+00,-4.161301906369148540e+00
2.080000000000000071e+00,-4.275444758866160377e+00
2.100000000000000089e+00,-4.391279411301911573e+00
2.120000000000000107e+00,-4.508801661101526470e+00
2.140000000000000124e+00,-4.628006886834945099e+00
2.160000000000000142e+00,-4.748890054213430467e+00
2.180000000000000160e+00,-4.871445722270842715e+00
2.200000000000000178e+00,-4.995668049721513349e+00
2.220000000000000195e+00,-5.121550801486468352e+00
2.240000000000000213e+00,-5.249087355379536746e+00
2.260000000000000231e+00,-5.378270708944835832e+00
2.280000000000000249e+00,-5.509093486436934306e+00
2.300000000000000266e+00,-5.641547945934978436e+00
2.319999999999999840e+00,-5.775625986581966131e+00
2.339999999999999858e+00,-5.911319155940315540e+00
2.359999999999999876e+00,-6.048618657454836622e+00
2.379999999999999893e+00,-6.187515358014229250e+00
2.399999999999999911e+00,-6.327999795602209154e+00
2.419999999999999929e+00,-6.470062187029412826e+00
2.439999999999999947e+00,-6.613692435737257291e+00
2.459999999999999964e+00,-6.758880139665009779e+00
2.479999999999999982e+00,-6.905614599171366663e+00
2.500000000000000000e+00,-7.053884825001976111e+00
2.520000000000000018e+00,-7.203679546294400993e+00
2.540000000000000036e+00,-7.354987218612164313e+00
