0.000000000000000000e+00,-1.732811002156664775e-04
2.000000000000000042e-02,-1.296831882091818125e-04
4.000000000000000083e-02,1.829348034923345637e-04
5.999999999999999778e-02,4.356919361499494298e-04
8.000000000000000167e-02,3.457456371736630112e-04
1.000000000000000056e-01,-3.237787441923828911e-04
1.199999999999999956e-01,-1.763779204988157783e-03
1.400000000000000133e-01,-4.095063196082064129e-03
1.600000000000000033e-01,-7.403593253311533187e-03
1.799999999999999933e-01,-1.164865309659937620e-02
2.000000000000000111e-01,-1.664620944862212071e-02
2.200000000000000011e-01,-2.215465498013814705e-02
2.399999999999999911e-01,-2.801141345009877659e-02
2.600000000000000089e-01,-3.412536657714165117e-02
2.800000000000000266e-01,-4.039785409428373747e-02
2.999999999999999889e-01,-4.673045602362319029e-02
3.200000000000000067e-01,-5.302053667039929863e-02
3.400000000000000244e-01,-5.916916601684048954e-02
3.599999999999999867e-01,-6.507691039416269030e-02
3.800000000000000044e-01,-7.064909901436504380e-02
4.000000000000000222e-01,-7.579171774964074682e-02
4.199999999999999845e-01,-8.041802751873464161e-02
4.400000000000000022e-01,-8.444351034911548592e-02
4.600000000000000200e-01,-8.779946580391391475e-02
4.799999999999999822e-01,-9.042120477300286119e-02
5.000000000000000000e-01,-9.226379744650538284e-02
5.200000000000000178e-01,-9.328932292384463365e-02
5.400000000000000355e-01,-9.347790939586302084e-02
5.600000000000000533e-01,-9.281817545081033627e-02
5.799999999999999600e-01,-9.131318662998952340e-02
5.999999999999999778e-01,-8.906280335563618311e-02
6.199999999999999956e-01,-8.634020422080576629e-02
6.400000000000000133e-01,-8.342162468918154494e-02
6.600000000000000311e-01,-8.040568276476475762e-02
6.800000000000000488e-01,-7.730576201282868265e-02
7.000000000000000666e-01,-7.413581930146009857e-02
7.199999999999999734e-01,-7.090920261615160647e-02
7.399999999999999911e-01,-6.763819626867675905e-02
7.600000000000000089e-01,-6.433383677485880747e-02
7.800000000000000266e-01,-6.100578301379477875e-02
8.000000000000000444e-01,-5.766242443688891772e-02
8.200000000000000622e-01,-5.431098078791771200e-02
8.399999999999999689e-01,-5.095763795991246209e-02
8.599999999999999867e-01,-4.760770013740999590e-02
8.800000000000000044e-01,-4.426577127472637596e-02
9.000000000000000222e-01,-4.093599063899702045e-02
9.200000000000000400e-01,-3.762229760733701994e-02
9.400000000000000577e-01,-3.433416472987824847e-02
9.599999999999999645e-01,-3.108436054865550829e-02
9.799999999999999822e-01,-2.790793406687190614e-02
1.000000000000000000e+00,-2.486905511786995093e-02
1.020000000000000018e+00,-2.200399992378461456e-02
1.040000000000000036e+00,-1.932461752308240951e-02
1.060000000000000053e+00,-1.684164190631849689e-02
1.080000000000000071e+00,-1.456486791688739284e-02
1.100000000000000089e+00,-1.250264878377527027e-02
1.120000000000000107e+00,-1.066189747622861908e-02
1.140000000000000124e+00,-9.047843509851331151e-03
1.159999999999999920e+00,-7.663826790039698043e-03
1.179999999999999938e+00,-6.511318775316721728e-03
1.199999999999999956e+00,-5.589578960475610932e-03
1.219999999999999973e+00,-4.895892429858715242e-03
1.239999999999999991e+00,-4.425163175343406648e-03
1.260000000000000009e+00,-4.170310397193329431e-03
1.280000000000000027e+00,-4.121865119929180900e-03
1.300000000000000044e+00,-4.268464866281608538e-03
1.320000000000000062e+00,-4.596503480744806858e-03
1.340000000000000080e+00,-5.090664764302674054e-03
1.360000000000000098e+00,-5.733664655679334907e-03
1.380000000000000115e+00,-6.506797756454568184e-03
1.400000000000000133e+00,-7.389806823135825625e-03
1.419999999999999929e+00,-8.361401509649046132e-03
1.439999999999999947e+00,-9.399247402517246427e-03
1.459999999999999964e+00,-1.048043738596535560e-02
1.479999999999999982e+00,-1.158158838787690104e-02
1.500000000000000000e+00,-1.267925558192307782e-02
1.520000000000000018e+00,-1.375011474119539230e-02
1.540000000000000036e+00,-1.477131736565672794e-02
1.560000000000000053e+00,-1.572072882829245871e-02
1.580000000000000071e+00,-1.657722838299900345e-02
1.600000000000000089e+00,-1.732096395595521601e-02
1.620000000000000107e+00,-1.793359784706432397e-02
1.640000000000000124e+00,-1.839854536251698050e-02
1.660000000000000142e+00,-1.870117792434703580e-02
1.679999999999999938e+00,-1.882902251638926203e-02
