0.000000000000000000e+00,2.423851470267996289e-03
2.000000000000000042e-02,1.845110152460164021e-01
4.000000000000000083e-02,3.433139291810843874e-01
5.999999999999999778e-02,4.998101254958584594e-01
8.000000000000000167e-02,6.597853394269579397e-01
1.000000000000000056e-01,8.148864102382403773e-01
1.199999999999999956e-01,9.647483457542065377e-01
1.400000000000000133e-01,4.706119326667237424e-01
1.600000000000000033e-01,5.088240711085776358e-01
1.799999999999999933e-01,-1.130079146668248269e+00
2.000000000000000111e-01,2.912926503230006237e+00
2.200000000000000011e-01,-3.636206118695843426e+00
2.399999999999999911e-01,3.032979284306231982e+00
2.600000000000000089e-01,-3.640961029689672834e+00
2.800000000000000266e-01,3.123688129605665331e+00
2.999999999999999889e-01,-3.651387969354281893e+00
3.200000000000000067e-01,3.180375775436742103e+00
3.400000000000000244e-01,-3.652280409079621482e+00
3.599999999999999867e-01,3.195204859364968009e+00
3.800000000000000044e-01,-3.643545709328728677e+00
4.000000000000000222e-01,3.166451349092055612e+00
4.199999999999999845e-01,-3.594311430562625365e+00
4.400000000000000022e-01,3.165791374336028419e+00
4.600000000000000200e-01,-3.479861819617405594e+00
4.799999999999999822e-01,3.238885247598666250e+00
5.000000000000000000e-01,-3.355689373318977431e+00
5.200000000000000178e-01,3.341237879669996858e+00
5.400000000000000355e-01,-3.231435605146753431e+00
5.600000000000000533e-01,3.450815530179172974e+00
5.799999999999999600e-01,-3.132481873654439752e+00
5.999999999999999778e-01,2.229302610199882295e+00
6.199999999999999956e-01,-3.471234240009656302e-01
6.400000000000000133e-01,-3.191886307685117274e-01
6.600000000000000311e-01,-3.010727163471587087e-01
6.800000000000000488e-01,-2.921625188383227822e-01
7.000000000000000666e-01,-2.850185280594095261e-01
7.199999999999999734e-01,-2.822635979473629986e-01
7.399999999999999911e-01,-2.786552354697943712e-01
7.600000000000000089e-01,-2.761662973906903185e-01
7.800000000000000266e-01,-2.740091464257148890e-01
8.000000000000000444e-01,-2.718576604878391034e-01
8.200000000000000622e-01,-2.698144399272857652e-01
8.399999999999999689e-01,-2.678884099712993128e-01
8.599999999999999867e-01,-2.662129949041419086e-01
8.800000000000000044e-01,-2.646688566913583118e-01
9.000000000000000222e-01,-2.632264968807360717e-01
9.200000000000000400e-01,-2.588960024675333593e-01
9.400000000000000577e-01,4.048243042598109187e-01
9.599999999999999645e-01,-6.212624044349881469e-01
9.799999999999999822e-01,2.797922189117551195e+00
1.000000000000000000e+00,-3.575553105494442718e+00
1.020000000000000018e+00,3.020510935298026389e+00
1.040000000000000036e+00,-3.429383830705758918e+00
1.060000000000000053e+00,3.145970595780514412e+00
1.080000000000000071e+00,-3.344611882315335460e+00
1.100000000000000089e+00,3.223406067248250295e+00
1.120000000000000107e+00,-3.296338492692825639e+00
1.140000000000000124e+00,3.272981907486515851e+00
1.159999999999999920e+00,-3.270916854709901678e+00
1.179999999999999938e+00,3.305701946404822511e+00
1.199999999999999956e+00,-3.260141599415742331e+00
1.219999999999999973e+00,3.328085394810814890e+00
1.239999999999999991e+00,-3.258961354200740956e+00
1.260000000000000009e+00,3.344038804512368124e+00
1.280000000000000027e+00,-3.264125451757374563e+00
1.300000000000000044e+00,3.355942821024813227e+00
1.320000000000000062e+00,-3.273534136165921371e+00
1.340000000000000080e+00,3.365269019103122705e+00
1.360000000000000098e+00,-3.285643741668777373e+00
1.380000000000000115e+00,3.373001467772913653e+00
1.400000000000000133e+00,-3.299366033973535117e+00
1.419999999999999929e+00,3.379784827016934834e+00
1.439999999999999947e+00,-3.313890230430911465e+00
1.459999999999999964e+00,3.386091421643478760e+00
1.479999999999999982e+00,-3.328568103490553209e+00
1.500000000000000000e+00,3.392010687955779424e+00
1.520000000000000018e+00,-3.342828413508602381e+00
1.540000000000000036e+00,3.398417142964703430e+00
1.560000000000000053e+00,-3.356400542949442567e+00
1.580000000000000071e+00,3.405587598654668646e+00
1.600000000000000089e+00,-3.369163792145356773e+00
1.620000000000000107e+00,3.413474805813146329e+00
1.640000000000000124e+00,-3.380891009388260926e+00
1.660000000000000142e+00,3.422568156814256302e+00
1.679999999999999938e+00,-3.391923876194895993e+00
1.699999999999999956e+00,3.432813218645830666e+00
1.719999999999999973e+00,-3.402212862091213097e+00
1.739999999999999991e+00,3.444315399392763766e+00
1.760000000000000009e+00,-3.411856073692199232e+00
1.780000000000000027e+00,3.457019745025227131e+00
1.800000000000000044e+00,-3.417794651853950150e+00
1.820000000000000062e+00,3.463896385649804177e+00
1.840000000000000080e+00,-3.421413950442030227e+00
1.860000000000000098e+00,3.468017810556025982e+00
1.880000000000000115e+00,-3.422044953067162609e+00
1.900000000000000133e+00,3.468295433663917571e+00
1.919999999999999929e+00,-3.422632776043900815e+00
1.939999999999999947e+00,3.468532799963191415e+00
1.959999999999999964e+00,-3.185510954085693403e+00
1.979999999999999982e+00,2.303038214673514883e+00
2.000000000000000000e+00,1.079319296890797197e+00
2.020000000000000018e+00,1.037360644769298013e+00
2.040000000000000036e+00,1.014230991380287605e+00
2.060000000000000053e+00,1.000467488482377876e+00
2.080000000000000071e+00,9.680870638711469578e-01
2.100000000000000089e+00,9.398956200298268504e-01
2.120000000000000107e+00,4.917681922293842822e-01
2.140000000000000124e+00,4.721210603399306760e-01
2.160000000000000142e+00,1.763274042485292459e-01
2.180000000000000160e+00,1.635240833802770744e-01
2.200000000000000178e+00,-5.988289654002789675e-01
2.220000000000000195e+00,-5.936969942462427818e-01
2.240000000000000213e+00,1.268166641828854524e-01
2.260000000000000231e+00,-2.694748684799736616e+00
2.280000000000000249e+00,3.627250005709660385e+00
2.300000000000000266e+00,-2.892646039152152682e+00
2.319999999999999840e+00,3.433145670549762940e+00
2.339999999999999858e+00,-3.050711962292308677e+00
2.359999999999999876e+00,3.284520715286112669e+00
2.379999999999999893e+00,-3.171708905989150118e+00
2.399999999999999911e+00,3.176227595924159264e+00
2.419999999999999929e+00,-3.261013073840016929e+00
2.439999999999999947e+00,3.095937706134797018e+00
2.459999999999999964e+00,-3.329482362560387543e+00
2.479999999999999982e+00,3.065717074735766268e+00
2.500000000000000000e+00,-3.362745533213907123e+00
2.520000000000000018e+00,3.056953756727086358e+00
2.540000000000000036e+00,-3.381834098129992583e+00
2.560000000000000053e+00,3.058391630264755356e+00
2.580000000000000071e+00,-3.394366782549014250e+00
2.600000000000000089e+00,3.065186594988249080e+00
2.620000000000000107e+00,-3.403236263754423341e+00
2.640000000000000124e+00,3.074831266571146138e+00
2.660000000000000142e+00,-3.409703725499834803e+00
2.680000000000000160e+00,3.085891513745163017e+00
2.700000000000000178e+00,-3.414272027140139443e+00
2.720000000000000195e+00,3.097635093345942892e+00
2.740000000000000213e+00,-3.417121544131311861e+00
2.760000000000000231e+00,3.109847162092175044e+00
2.780000000000000249e+00,-3.418401502683200199e+00
2.800000000000000266e+00,3.122661588033992075e+00
2.819999999999999840e+00,-3.418302313504457679e+00
2.839999999999999858e+00,3.136453914105303387e+00
2.859999999999999876e+00,-3.417104973642429933e+00
2.879999999999999893e+00,3.151741616928339873e+00
2.899999999999999911e+00,-3.415252839814919117e+00
2.919999999999999929e+00,3.168915256982688167e+00
2.939999999999999947e+00,-3.413250915659854279e+00
2.959999999999999964e+00,3.188205603504249197e+00
2.979999999999999982e+00,-3.411613222528055545e+00
3.000000000000000000e+00,3.209629973134279002e+00
3.020000000000000018e+00,-3.410702824536964606e+00
3.040000000000000036e+00,3.232888484009222463e+00
3.060000000000000053e+00,-3.410722577332821803e+00
3.080000000000000071e+00,3.257473348248325351e+00
3.100000000000000089e+00,-3.411636966688297967e+00
3.120000000000000107e+00,3.282692622366717217e+00
3.140000000000000124e+00,-3.412977948862264022e+00
3.160000000000000142e+00,3.307733517883955976e+00
3.180000000000000160e+00,-3.414939949134803587e+00
3.200000000000000178e+00,3.331396345804607417e+00
3.220000000000000195e+00,-3.417575188988032586e+00
3.240000000000000213e+00,3.352985084412688277e+00
3.260000000000000231e+00,-3.420384045650854965e+00
3.280000000000000249e+00,3.371996132253194389e+00
3.300000000000000266e+00,-3.423561417725959899e+00
3.320000000000000284e+00,3.388105360343391936e+00
3.339999999999999858e+00,-3.427472801863761021e+00
3.359999999999999876e+00,3.401334147526016594e+00
3.379999999999999893e+00,-3.432470255498536904e+00
3.399999999999999911e+00,3.412240893902883432e+00
3.419999999999999929e+00,-3.439034964000112993e+00
3.439999999999999947e+00,3.413638258325749408e+00
3.459999999999999964e+00,-3.439320011254410225e+00
3.479999999999999982e+00,3.412571067480736797e+00
3.500000000000000000e+00,-3.439404421528382549e+00
3.520000000000000018e+00,3.410531695983602507e+00
3.540000000000000036e+00,-3.439236739600883830e+00
3.560000000000000053e+00,3.403054618480079174e+00
3.580000000000000071e+00,-3.444014792296222538e+00
3.600000000000000089e+00,3.192477168019493217e+00
3.620000000000000107e+00,-2.386078238721528244e+00
3.640000000000000124e+00,-6.978391968342165796e-01
3.660000000000000142e+00,-6.877493996755121852e-01
3.680000000000000160e+00,-6.812310284612436151e-01
3.700000000000000178e+00,-6.779486276193164018e-01
3.720000000000000195e+00,-6.748339257950471959e-01
3.740000000000000213e+00,-6.724882365364071024e-01
3.760000000000000231e+00,-6.436928430312290894e-01
3.780000000000000249e+00,-6.127105092655364960e-01
3.800000000000000266e+00,-3.264482044592585952e-01
3.820000000000000284e+00,-3.007133589280071018e-01
3.839999999999999858e+00,4.656645617391150238e-01
3.859999999999999876e+00,4.655123438956563220e-01
3.879999999999999893e+00,-7.672125820893695158e-03
3.899999999999999911e+00,1.814453575669375818e+00
3.919999999999999929e+00,-4.513075798559987639e+00
3.939999999999999947e+00,2.216590628875849678e+00
3.959999999999999964e+00,-4.110647535164158484e+00
3.979999999999999982e+00,2.547704761943392349e+00
4.000000000000000000e+00,-3.777642530084848627e+00
4.020000000000000462e+00,2.820099859275445375e+00
4.040000000000000036e+00,-3.504963978194091112e+00
4.060000000000000497e+00,3.041552582505952174e+00
4.080000000000000071e+00,-3.289393731357378670e+00
4.099999999999999645e+00,3.216134010332375670e+00
4.120000000000000107e+00,-3.133057818247926285e+00
4.139999999999999680e+00,3.344223041231463966e+00
4.160000000000000142e+00,-3.048766453326203774e+00
4.179999999999999716e+00,3.418282054994368657e+00
4.200000000000000178e+00,-3.010405600286136352e+00
4.219999999999999751e+00,3.459451851543910550e+00
4.240000000000000213e+00,-2.996117038693250745e+00
4.259999999999999787e+00,3.483995768957711014e+00
4.280000000000000249e+00,-2.995118295251853358e+00
4.299999999999999822e+00,3.499162961678583095e+00
4.320000000000000284e+00,-3.001444095670207091e+00
4.339999999999999858e+00,3.508462313188309256e+00
4.360000000000000320e+00,-3.011852508816233787e+00
4.379999999999999893e+00,3.513508549655425917e+00
4.400000000000000355e+00,-3.024718404948793626e+00
4.419999999999999929e+00,3.515070633503217579e+00
4.440000000000000391e+00,-3.039355103980711625e+00
4.459999999999999964e+00,3.513605613654570803e+00
4.480000000000000426e+00,-3.055633321538210545e+00
