0.000000000000000000e+00,-2.316758972761805424e+00
2.000000000000000042e-02,-2.006891206947770900e+00
4.000000000000000083e-02,-1.733458888868189218e+00
5.999999999999999778e-02,-1.460016721700581943e+00
8.000000000000000167e-02,-1.174758213587272726e+00
1.000000000000000056e-01,-8.911023676736327115e-01
1.199999999999999956e-01,-6.084506032393357522e-01
1.400000000000000133e-01,-2.152917581316279583e-01
1.600000000000000033e-01,1.847607946682991720e-01
1.799999999999999933e-01,2.943483883675817037e-01
2.000000000000000111e-01,1.400075693778554564e+00
2.200000000000000011e-01,4.356112093403134988e-01
2.399999999999999911e-01,1.458737700567656947e+00
2.600000000000000089e-01,7.066962083051703258e-01
2.800000000000000266e-01,1.386033168226683543e+00
2.999999999999999889e-01,9.489517491726476850e-01
3.200000000000000067e-01,1.199846323535482151e+00
3.400000000000000244e-01,1.111436915980747786e+00
3.599999999999999867e-01,9.952347123842857357e-01
3.800000000000000044e-01,1.211321058114904092e+00
4.000000000000000222e-01,8.122520844214053959e-01
4.199999999999999845e-01,1.189965532863394682e+00
4.400000000000000022e-01,5.548338033891884180e-01
4.600000000000000200e-01,9.775662489754189943e-01
4.799999999999999822e-01,1.868813048954486855e-01
5.000000000000000000e-01,7.076143397659426793e-01
5.200000000000000178e-01,-1.535379683348861990e-01
5.400000000000000355e-01,4.236405668925141699e-01
5.600000000000000533e-01,-4.470562830185125236e-01
5.799999999999999600e-01,1.352163916991308557e-01
5.999999999999999778e-01,-8.472829172994358338e-01
6.199999999999999956e-01,-9.186960308151902455e-01
6.400000000000000133e-01,-1.031791882146742889e+00
6.600000000000000311e-01,-1.044975579330060578e+00
6.800000000000000488e-01,-9.988966678339652461e-01
7.000000000000000666e-01,-9.208980017084792413e-01
7.199999999999999734e-01,-8.283582092990535717e-01
7.399999999999999911e-01,-7.330601173388573422e-01
7.600000000000000089e-01,-6.409404809743073361e-01
7.800000000000000266e-01,-5.563021701253331175e-01
8.000000000000000444e-01,-4.808260443341983992e-01
8.200000000000000622e-01,-4.149384551459041615e-01
8.399999999999999689e-01,-3.586713449099621642e-01
8.599999999999999867e-01,-3.145678123507282264e-01
8.800000000000000044e-01,-2.785931512604659099e-01
9.000000000000000222e-01,-2.473980505613533609e-01
9.200000000000000400e-01,-2.199001518489004381e-01
9.400000000000000577e-01,-2.105293613749997517e-01
9.599999999999999645e-01,-1.371272321514390158e-01
9.799999999999999822e-01,-2.157834458335324834e-01
1.000000000000000000e+00,-4.297190219665693312e-02
1.020000000000000018e+00,-2.101193538795894655e-01
1.040000000000000036e+00,-1.964399984104147831e-02
1.060000000000000053e+00,-1.939571275360714997e-01
1.080000000000000071e+00,9.816350608772710790e-03
1.100000000000000089e+00,-1.650461932692030564e-01
1.120000000000000107e+00,4.440570714629245297e-02
1.140000000000000124e+00,-1.240563752269441405e-01
1.159999999999999920e+00,8.218485069835554380e-02
1.179999999999999938e+00,-7.340166172738646355e-02
1.199999999999999956e+00,1.210290964418124227e-01
1.219999999999999973e+00,-1.649727328684343422e-02
1.239999999999999991e+00,1.588689298795609439e-01
1.260000000000000009e+00,4.274972728749100448e-02
1.280000000000000027e+00,1.937433836182912705e-01
1.300000000000000044e+00,1.003869511112966129e-01
1.320000000000000062e+00,2.238313673799829095e-01
1.340000000000000080e+00,1.526544233219138125e-01
1.360000000000000098e+00,2.474495993149084250e-01
1.380000000000000115e+00,1.962958387944789829e-01
1.400000000000000133e+00,2.631029092214463572e-01
1.419999999999999929e+00,2.287067270622719917e-01
1.439999999999999947e+00,2.695393595329480529e-01
1.459999999999999964e+00,2.480535407974856776e-01
1.479999999999999982e+00,2.658514164723609352e-01
1.500000000000000000e+00,2.532633096807420103e-01
1.520000000000000018e+00,2.515104458890412009e-01
1.540000000000000036e+00,2.441206309546203324e-01
1.560000000000000053e+00,2.264433944090687989e-01
1.580000000000000071e+00,2.213020810972808339e-01
1.600000000000000089e+00,1.911859961458937662e-01
1.620000000000000107e+00,1.862345558323633132e-01
1.640000000000000124e+00,1.468554509919458573e-01
1.660000000000000142e+00,1.408207621897538397e-01
1.679999999999999938e+00,9.507356379788146905e-02
1.699999999999999956e+00,8.755852206766305545e-02
1.719999999999999973e+00,3.791581468524156395e-02
1.739999999999999991e+00,2.929496584882673033e-02
1.760000000000000009e+00,-2.193118667040243677e-02
1.780000000000000027e+00,-3.084854310683090781e-02
1.800000000000000044e+00,-7.572755497100001898e-02
1.820000000000000062e+00,-6.871444378878596715e-02
1.840000000000000080e+00,-9.501197446380381384e-02
1.860000000000000098e+00,-7.568029872262715951e-02
1.880000000000000115e+00,-9.418368511166132218e-02
