0.000000000000000000e+00,-1.269378352889398084e-02
2.000000000000000042e-02,1.098445946653640697e-02
4.000000000000000083e-02,1.436381063794782767e-02
5.999999999999999778e-02,-1.793088039149218563e-03
8.000000000000000167e-02,-3.610547309243403863e-02
1.000000000000000056e-01,-8.675326394794001528e-02
1.199999999999999956e-01,-1.515926144563320699e-01
1.400000000000000133e-01,-2.265407306651154584e-01
1.600000000000000033e-01,-3.098732941839595911e-01
1.799999999999999933e-01,-3.970092540567100592e-01
2.000000000000000111e-01,-4.857427877519739923e-01
2.200000000000000011e-01,-5.719609111343809671e-01
2.399999999999999911e-01,-6.538807075691627224e-01
2.600000000000000089e-01,-7.122917048584942457e-01
2.800000000000000266e-01,-7.729128165251281102e-01
2.999999999999999889e-01,-8.182658577023503854e-01
3.200000000000000067e-01,-8.421917503980453912e-01
3.400000000000000244e-01,-8.416470798316209034e-01
3.599999999999999867e-01,-8.270114729494740802e-01
3.800000000000000044e-01,-8.005423424560861312e-01
4.000000000000000222e-01,-7.587477402435917062e-01
4.199999999999999845e-01,-7.071076888540720473e-01
4.400000000000000022e-01,-6.417342850893452688e-01
4.600000000000000200e-01,-5.693586882288451667e-01
4.799999999999999822e-01,-4.866307118991312630e-01
5.000000000000000000e-01,-4.035581171164132064e-01
5.200000000000000178e-01,-3.204842927491311499e-01
5.400000000000000355e-01,-2.317278756850353894e-01
5.600000000000000533e-01,-1.430469969147518672e-01
5.799999999999999600e-01,-5.775539784337720139e-02
5.999999999999999778e-01,-1.263542594818377156e-03
6.199999999999999956e-01,1.978901767209248486e-02
6.400000000000000133e-01,3.091616449675923042e-02
6.600000000000000311e-01,4.115155569137531055e-02
6.800000000000000488e-01,5.058536024046865476e-02
7.000000000000000666e-01,6.004693621054669334e-02
7.199999999999999734e-01,6.900027548564283131e-02
7.399999999999999911e-01,7.743058836032543080e-02
7.600000000000000089e-01,8.500717824190420768e-02
7.800000000000000266e-01,9.224282190620992916e-02
8.000000000000000444e-01,9.917993761052450175e-02
8.200000000000000622e-01,1.058354510066799731e-01
8.399999999999999689e-01,1.122234580682329175e-01
8.599999999999999867e-01,1.183558300206282304e-01
8.800000000000000044e-01,1.242424428874867315e-01
9.000000000000000222e-01,1.298951233586989884e-01
9.200000000000000400e-01,1.353180568051108035e-01
9.400000000000000577e-01,1.405321746123250615e-01
9.599999999999999645e-01,1.455413638361086337e-01
9.799999999999999822e-01,1.503633994141632402e-01
1.000000000000000000e+00,1.568697814526713308e-01
1.020000000000000018e+00,1.661790924585211937e-01
1.040000000000000036e+00,1.870043597491977128e-01
1.060000000000000053e+00,2.134107457107499717e-01
1.080000000000000071e+00,2.390555292468140303e-01
1.100000000000000089e+00,2.633762778814600636e-01
1.120000000000000107e+00,2.870072660868413505e-01
1.140000000000000124e+00,3.095641079087521619e-01
1.159999999999999920e+00,3.312705846134128551e-01
1.179999999999999938e+00,3.517634138376757313e-01
1.199999999999999956e+00,3.710870496622871162e-01
1.219999999999999973e+00,3.888572149835957115e-01
1.239999999999999991e+00,4.050507484226679722e-01
1.260000000000000009e+00,4.192732421626599315e-01
1.280000000000000027e+00,4.314830957562133529e-01
1.300000000000000044e+00,4.413090169245131866e-01
1.320000000000000062e+00,4.487099830073191242e-01
1.340000000000000080e+00,4.533746095672882559e-01
1.360000000000000098e+00,4.552725163140100006e-01
1.380000000000000115e+00,4.541797475847749732e-01
1.400000000000000133e+00,4.500886276677731890e-01
