0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,2.170264377525105010e+04
4.000000000000000083e-02,2.170264377525105010e+04
5.999999999999999778e-02,2.170264377525105010e+04
8.000000000000000167e-02,2.170264377525105010e+04
1.000000000000000056e-01,2.170264377525105010e+04
1.199999999999999956e-01,2.170264377525105010e+04
1.400000000000000133e-01,2.170264377525105010e+04
1.600000000000000033e-01,2.170264377525105010e+04
1.799999999999999933e-01,2.170264377525105010e+04
2.000000000000000111e-01,2.170264377525105010e+04
2.200000000000000011e-01,2.170264377525105010e+04
2.399999999999999911e-01,2.170264377525105010e+04
2.600000000000000089e-01,2.170264377525105010e+04
2.800000000000000266e-01,2.170264377525105010e+04
2.999999999999999889e-01,2.170264377525105010e+04
3.200000000000000067e-01,2.170264377525105010e+04
3.400000000000000244e-01,2.170264377525105010e+04
3.599999999999999867e-01,7.020840360461743330e+03
3.800000000000000044e-01,2.170264377525105010e+04
4.000000000000000222e-01,4.263539490533862590e+03
4.199999999999999845e-01,2.170264377525105010e+04
4.400000000000000022e-01,1.712209505990739672e+03
4.600000000000000200e-01,2.167513486737712083e+04
4.799999999999999822e-01,0.000000000000000000e+00
5.000000000000000000e-01,2.068466915313569916e+04
5.200000000000000178e-01,0.000000000000000000e+00
5.400000000000000355e-01,2.082254665902056513e+04
5.600000000000000533e-01,0.000000000000000000e+00
5.799999999999999600e-01,2.104567403457585169e+04
5.999999999999999778e-01,0.000000000000000000e+00
6.199999999999999956e-01,9.339497757076145717e+03
6.400000000000000133e-01,5.731798379062875938e+03
6.600000000000000311e-01,6.229765980935011612e+03
6.800000000000000488e-01,6.490609087683058533e+03
7.000000000000000666e-01,7.053865983732302993e+03
7.199999999999999734e-01,7.056532569097526903e+03
7.399999999999999911e-01,6.919558136913552516e+03
7.600000000000000089e-01,6.501593037503687810e+03
7.800000000000000266e-01,6.437154808245365530e+03
8.000000000000000444e-01,6.385552819461017862e+03
8.200000000000000622e-01,6.350135800401774759e+03
