0.000000000000000000e+00,-2.645446761166785933e-03
2.000000000000000042e-02,-4.706001275480169513e-03
4.000000000000000083e-02,-4.131462932756253988e-03
5.999999999999999778e-02,-2.941123487078760161e-04
8.000000000000000167e-02,7.064650240587062868e-03
1.000000000000000056e-01,1.793307135927143386e-02
1.199999999999999956e-01,3.218292026740168094e-02
1.400000000000000133e-01,5.132073204594107818e-02
1.600000000000000033e-01,7.402573649969219904e-02
1.799999999999999933e-01,9.847152830483066333e-02
2.000000000000000111e-01,1.247531453844199500e-01
2.200000000000000011e-01,1.543643650594827554e-01
2.399999999999999911e-01,1.866291878407735083e-01
2.600000000000000089e-01,1.912221740709961482e-01
2.800000000000000266e-01,1.784710111815084321e-01
2.999999999999999889e-01,1.728724732184512836e-01
3.200000000000000067e-01,1.724469645238995985e-01
3.400000000000000244e-01,1.569831510976424371e-01
3.599999999999999867e-01,2.005098711455048921e-01
3.800000000000000044e-01,2.244451251813653625e-01
4.000000000000000222e-01,2.630209293337298360e-01
4.199999999999999845e-01,2.832031691511508464e-01
4.400000000000000022e-01,3.162318955559573208e-01
4.600000000000000200e-01,3.298013124212419989e-01
4.799999999999999822e-01,3.536236851194859976e-01
5.000000000000000000e-01,3.579821030353786959e-01
5.200000000000000178e-01,3.651907280197165817e-01
5.400000000000000355e-01,3.498979337822585856e-01
5.600000000000000533e-01,3.498856409738754225e-01
5.799999999999999600e-01,3.353544169490307869e-01
5.999999999999999778e-01,3.133662835223062215e-01
6.199999999999999956e-01,3.130733690220185439e-01
6.400000000000000133e-01,3.038052031691798605e-01
6.600000000000000311e-01,2.962097408661212850e-01
6.800000000000000488e-01,2.902598123403151709e-01
7.000000000000000666e-01,2.846716035707863579e-01
7.199999999999999734e-01,2.783019217756614316e-01
7.399999999999999911e-01,2.709818844959356321e-01
7.600000000000000089e-01,2.633628089311488840e-01
7.800000000000000266e-01,2.558785337096310952e-01
8.000000000000000444e-01,2.484448064874245077e-01
8.200000000000000622e-01,2.410265767121885228e-01
8.399999999999999689e-01,2.336195000149094980e-01
8.599999999999999867e-01,2.262303512728910393e-01
8.800000000000000044e-01,2.188689849992100367e-01
9.000000000000000222e-01,2.115452960069585664e-01
9.200000000000000400e-01,2.042558770901380105e-01
9.400000000000000577e-01,1.970072253273335572e-01
9.599999999999999645e-01,1.898070547764458549e-01
9.799999999999999822e-01,1.826050212868736145e-01
1.000000000000000000e+00,1.704530162660926051e-01
1.020000000000000018e+00,1.677633690377548226e-01
1.040000000000000036e+00,1.280017963832684458e-01
1.060000000000000053e+00,1.254327130126545731e-01
1.080000000000000071e+00,1.081489168992572775e-01
1.100000000000000089e+00,1.085825146263341007e-01
1.120000000000000107e+00,9.338887652468728928e-02
1.140000000000000124e+00,9.548402066699067381e-02
1.159999999999999920e+00,8.144950027447114826e-02
1.179999999999999938e+00,8.458300855679547203e-02
1.199999999999999956e+00,7.133850471791142178e-02
1.219999999999999973e+00,7.528767932421549791e-02
1.239999999999999991e+00,6.275489744921514124e-02
1.260000000000000009e+00,6.748785616090795247e-02
1.280000000000000027e+00,5.569732534448861710e-02
1.300000000000000044e+00,6.123443161251591882e-02
1.320000000000000062e+00,5.021003765522077944e-02
1.340000000000000080e+00,5.654100535043034975e-02
1.360000000000000098e+00,4.624184033233083579e-02
1.380000000000000115e+00,5.328817837494286003e-02
1.400000000000000133e+00,4.359429745652271954e-02
1.419999999999999929e+00,5.122166801779429873e-02
1.439999999999999947e+00,4.196745364194972433e-02
1.459999999999999964e+00,5.000899869075928900e-02
1.479999999999999982e+00,4.100362931452132542e-02
1.500000000000000000e+00,4.928456533490215702e-02
1.520000000000000018e+00,4.035129090331862622e-02
1.540000000000000036e+00,4.871497650752557723e-02
1.560000000000000053e+00,3.970322679225907203e-02
1.580000000000000071e+00,4.801109296113643260e-02
1.600000000000000089e+00,3.879949486325374314e-02
1.620000000000000107e+00,4.649432220485504030e-02
1.640000000000000124e+00,3.634668477479132548e-02
1.660000000000000142e+00,4.309656146844782071e-02
1.679999999999999938e+00,3.195005558359613473e-02
1.699999999999999956e+00,3.773038723988508814e-02
1.719999999999999973e+00,2.613154025440539083e-02
1.739999999999999991e+00,3.189582976632242967e-02
1.760000000000000009e+00,2.588571629723901424e-02
1.780000000000000027e+00,1.944720084064493690e-02
1.800000000000000044e+00,5.267403954360270341e-02
1.820000000000000062e+00,8.138685850599686189e-02
1.840000000000000080e+00,1.073852944087453770e-01
1.860000000000000098e+00,1.259485199424113244e-01
1.880000000000000115e+00,1.393157028344984005e-01
1.900000000000000133e+00,1.522896538547986733e-01
1.919999999999999929e+00,1.589012586010222217e-01
1.939999999999999947e+00,1.605420024807505952e-01
1.959999999999999964e+00,1.618481907644188089e-01
1.979999999999999982e+00,1.571972530120074873e-01
2.000000000000000000e+00,1.479208069071913934e-01
2.020000000000000018e+00,1.384246727224654749e-01
2.040000000000000036e+00,1.324459968321380354e-01
2.060000000000000053e+00,1.048276317131213720e-01
2.080000000000000071e+00,1.292971031814305338e-01
2.100000000000000089e+00,1.349329530882345252e-01
2.120000000000000107e+00,1.541030546644246435e-01
2.140000000000000124e+00,1.549588086681681909e-01
2.160000000000000142e+00,1.697893976167068053e-01
2.180000000000000160e+00,1.667390060029573240e-01
2.200000000000000178e+00,1.780455065389434655e-01
2.220000000000000195e+00,1.718377610441453596e-01
2.240000000000000213e+00,1.803328444576354495e-01
2.260000000000000231e+00,1.716334158268753296e-01
2.280000000000000249e+00,1.780225243977925087e-01
2.300000000000000266e+00,1.675291419067489740e-01
2.319999999999999840e+00,1.724634418088056287e-01
2.339999999999999858e+00,1.607612030033559181e-01
2.359999999999999876e+00,1.649625838772439956e-01
2.379999999999999893e+00,1.528018552299570676e-01
2.399999999999999911e+00,1.567525855385687727e-01
2.419999999999999929e+00,1.444332413330970954e-01
2.439999999999999947e+00,1.483524588034678127e-01
2.459999999999999964e+00,1.360333583757759313e-01
2.479999999999999982e+00,1.400442612786690910e-01
2.500000000000000000e+00,1.278176527828041864e-01
2.520000000000000018e+00,1.319941878772266097e-01
2.540000000000000036e+00,1.199144596088288356e-01
2.560000000000000053e+00,1.242997752851059956e-01
2.580000000000000071e+00,1.123956825327954018e-01
2.600000000000000089e+00,1.170107485278079756e-01
2.620000000000000107e+00,1.052918868015283588e-01
2.640000000000000124e+00,1.101412303631957718e-01
2.660000000000000142e+00,9.860326064426085113e-02
2.680000000000000160e+00,1.036790324908977989e-01
2.700000000000000178e+00,9.230760111634410403e-02
2.720000000000000195e+00,9.759430938967626756e-02
2.740000000000000213e+00,8.636992262983603230e-02
2.760000000000000231e+00,9.184878119573580690e-02
2.780000000000000249e+00,8.075035547634190625e-02
2.800000000000000266e+00,8.640174937134484368e-02
2.819999999999999840e+00,7.540932024846445925e-02
2.839999999999999858e+00,8.121586140901194961e-02
2.859999999999999876e+00,7.031299231913043513e-02
2.879999999999999893e+00,7.626097538928744424e-02
2.899999999999999911e+00,6.543524047636989360e-02
2.919999999999999929e+00,7.151501465556367454e-02
2.939999999999999947e+00,6.076209771310730340e-02
2.959999999999999964e+00,6.697104486406496582e-02
2.979999999999999982e+00,5.628693332692746853e-02
3.000000000000000000e+00,6.262091785317147608e-02
3.020000000000000018e+00,5.199918988502559569e-02
3.040000000000000036e+00,5.845396754937573491e-02
3.060000000000000053e+00,4.789100351037134384e-02
3.080000000000000071e+00,5.446407481099146963e-02
3.100000000000000089e+00,4.395971821439011162e-02
3.120000000000000107e+00,5.065274180759775369e-02
3.140000000000000124e+00,4.020409804452663299e-02
3.160000000000000142e+00,4.701618632420212496e-02
3.180000000000000160e+00,3.662500014086282618e-02
3.200000000000000178e+00,4.356003719281860420e-02
3.220000000000000195e+00,3.322703757767925953e-02
3.240000000000000213e+00,4.028603224643963893e-02
3.260000000000000231e+00,3.001428045881138554e-02
3.280000000000000249e+00,3.715493316177347072e-02
3.300000000000000266e+00,2.696453801548782947e-02
3.320000000000000284e+00,3.410782554123873572e-02
3.339999999999999858e+00,2.394128836230580495e-02
3.359999999999999876e+00,3.109715875476350491e-02
3.379999999999999893e+00,2.093884687297313182e-02
3.399999999999999911e+00,2.810747366230562788e-02
3.419999999999999929e+00,1.863101022487320332e-02
3.439999999999999947e+00,1.837141253598084320e-02
