0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,-1.030277257156691773e-01
4.000000000000000083e-02,2.872691713619577453e-02
5.999999999999999778e-02,1.918675292024188961e-01
8.000000000000000167e-02,3.679381294647469658e-01
1.000000000000000056e-01,5.434210559342185221e-01
1.199999999999999956e-01,7.124924454065123536e-01
1.400000000000000133e-01,9.568905889269698761e-01
1.600000000000000033e-01,1.135250222687556043e+00
1.799999999999999933e-01,1.222289590256923297e+00
2.000000000000000111e-01,1.314080853979464392e+00
2.200000000000000011e-01,1.480560983753140381e+00
2.399999999999999911e-01,1.613241139064537588e+00
2.600000000000000089e-01,2.296493115111319927e-01
2.800000000000000266e-01,-6.375581444743858572e-01
2.999999999999999889e-01,-2.799268981528574285e-01
3.200000000000000067e-01,-2.127543472758425258e-02
3.400000000000000244e-01,-7.731906713128580133e-01
3.599999999999999867e-01,2.176336002393122637e+00
3.800000000000000044e-01,1.196762701793023576e+00
4.000000000000000222e-01,1.928790207618223729e+00
4.199999999999999845e-01,1.009111990871050413e+00
4.400000000000000022e-01,1.651436320240323719e+00
4.600000000000000200e-01,6.784708432642339027e-01
4.799999999999999822e-01,1.191118634912200047e+00
5.000000000000000000e-01,2.179208957946349168e-01
5.200000000000000178e-01,3.604312492168942894e-01
5.400000000000000355e-01,-7.646397118728998077e-01
5.600000000000000533e-01,-6.146404191581522625e-04
5.799999999999999600e-01,-7.265612012422317800e-01
5.999999999999999778e-01,-1.099406671336228269e+00
6.199999999999999956e-01,-1.464572501438388130e-02
6.400000000000000133e-01,-4.634082926419341719e-01
6.600000000000000311e-01,-3.797731151529287752e-01
6.800000000000000488e-01,-2.974964262903057044e-01
7.000000000000000666e-01,-2.794104384764406479e-01
7.199999999999999734e-01,-3.184840897562463136e-01
7.399999999999999911e-01,-3.660018639862899770e-01
7.600000000000000089e-01,-3.809537782393374039e-01
7.800000000000000266e-01,-3.742137610758894395e-01
8.000000000000000444e-01,-3.716863611103293774e-01
8.200000000000000622e-01,-3.709114887617992462e-01
8.399999999999999689e-01,-3.703538348639512368e-01
8.599999999999999867e-01,-3.694574371009229363e-01
8.800000000000000044e-01,-3.680683136840501302e-01
9.000000000000000222e-01,-3.661844496125735149e-01
9.200000000000000400e-01,-3.644709458410277936e-01
9.400000000000000577e-01,-3.624325881402226668e-01
9.599999999999999645e-01,-3.600085275443851152e-01
9.799999999999999822e-01,-3.601016744786120216e-01
1.000000000000000000e+00,-6.076002510390504652e-01
1.020000000000000018e+00,-1.344823614168891290e-01
1.040000000000000036e+00,-1.988078632724318950e+00
1.060000000000000053e+00,-1.284541685306936354e-01
1.080000000000000071e+00,-8.641898056698648078e-01
1.100000000000000089e+00,2.167988635384116014e-02
1.120000000000000107e+00,-7.596819050823405695e-01
1.140000000000000124e+00,1.047572071151692263e-01
1.159999999999999920e+00,-7.017260196259762495e-01
1.179999999999999938e+00,1.566754141162161884e-01
1.199999999999999956e+00,-6.622251919442024848e-01
1.219999999999999973e+00,1.974587303152038065e-01
1.239999999999999991e+00,-6.266390937500178060e-01
1.260000000000000009e+00,2.366479355846405619e-01
1.280000000000000027e+00,-5.895265408209667823e-01
1.300000000000000044e+00,2.768553134013650996e-01
1.320000000000000062e+00,-5.512196978647569967e-01
1.340000000000000080e+00,3.165483847604785295e-01
1.360000000000000098e+00,-5.149582509049757117e-01
1.380000000000000115e+00,3.523169021306011839e-01
1.400000000000000133e+00,-4.846940459210070107e-01
1.419999999999999929e+00,3.813685280635789598e-01
1.439999999999999947e+00,-4.627107187922286924e-01
1.459999999999999964e+00,4.020772524404782056e-01
1.479999999999999982e+00,-4.502684688118981926e-01
1.500000000000000000e+00,4.140468010190415660e-01
1.520000000000000018e+00,-4.466637215791765536e-01
1.540000000000000036e+00,4.181842802103475365e-01
1.560000000000000053e+00,-4.505874857633252462e-01
1.580000000000000071e+00,4.153933084438680146e-01
1.600000000000000089e+00,-4.605799048941344731e-01
1.620000000000000107e+00,3.847413670800648444e-01
1.640000000000000124e+00,-5.073818715031856996e-01
1.660000000000000142e+00,3.374938346828247893e-01
1.679999999999999938e+00,-5.573252942425842571e-01
1.699999999999999956e+00,2.890165828144476423e-01
1.719999999999999973e+00,-5.799423492739849140e-01
1.739999999999999991e+00,2.882144755958519489e-01
1.760000000000000009e+00,-3.005056734541707852e-01
1.780000000000000027e+00,-3.219257728297038601e-01
1.800000000000000044e+00,1.661341935147888416e+00
1.820000000000000062e+00,1.435640948119707883e+00
1.840000000000000080e+00,1.299921795137425784e+00
1.860000000000000098e+00,9.281612766832973982e-01
1.880000000000000115e+00,6.683591446043537498e-01
1.900000000000000133e+00,6.486975510150136959e-01
1.919999999999999929e+00,3.305802373111774162e-01
1.939999999999999947e+00,8.203719398641867722e-02
1.959999999999999964e+00,6.530941418341068561e-02
1.979999999999999982e+00,-2.325468876205660784e-01
2.000000000000000000e+00,-4.638223052408046998e-01
2.020000000000000018e+00,-4.748067092362959207e-01
2.040000000000000036e+00,-2.989337945163719756e-01
2.060000000000000053e+00,-1.380918255950833284e+00
2.080000000000000071e+00,1.223473573415458038e+00
2.100000000000000089e+00,2.817924953401995669e-01
