0.000000000000000000e+00,6.817336384552136197e-02
2.000000000000000042e-02,2.161107069980720136e-02
4.000000000000000083e-02,-2.383552875726083209e-02
5.999999999999999778e-02,-6.691336365097916294e-02
8.000000000000000167e-02,-1.066916060608365385e-01
1.000000000000000056e-01,-1.424803915852289604e-01
1.199999999999999956e-01,-1.736145351935003689e-01
1.400000000000000133e-01,-1.952070319077202354e-01
1.600000000000000033e-01,-2.087563490771145724e-01
1.799999999999999933e-01,-2.179556806500327626e-01
2.000000000000000111e-01,-2.220819177364002639e-01
2.200000000000000011e-01,-2.168282828091777359e-01
2.399999999999999911e-01,-2.041018872743158852e-01
2.600000000000000089e-01,-1.810946724916631390e-01
2.800000000000000266e-01,-1.421130270352948810e-01
2.999999999999999889e-01,-9.127853953158056310e-02
3.200000000000000067e-01,-3.517892767204102572e-02
3.400000000000000244e-01,2.328913840653073358e-02
3.599999999999999867e-01,8.664591893770604014e-02
3.800000000000000044e-01,1.491487001951267433e-01
4.000000000000000222e-01,2.122659863358902499e-01
4.199999999999999845e-01,2.690370966717331447e-01
4.400000000000000022e-01,3.258321448541794396e-01
4.600000000000000200e-01,3.737935040669224662e-01
4.799999999999999822e-01,4.219816885399741424e-01
5.000000000000000000e-01,4.545033311848487023e-01
5.200000000000000178e-01,4.832033654081473451e-01
5.400000000000000355e-01,4.965390042935134973e-01
5.600000000000000533e-01,5.060350314694956886e-01
5.799999999999999600e-01,5.037820677734137220e-01
5.999999999999999778e-01,4.944825190970507656e-01
6.199999999999999956e-01,4.804156252939236760e-01
6.400000000000000133e-01,4.510182818561892515e-01
6.600000000000000311e-01,4.171700044408140351e-01
6.800000000000000488e-01,3.825493396951278324e-01
7.000000000000000666e-01,3.495169465382546581e-01
7.199999999999999734e-01,3.195155337953134445e-01
7.399999999999999911e-01,2.932523352484300849e-01
7.600000000000000089e-01,2.709295064116659102e-01
7.800000000000000266e-01,2.523282923325238514e-01
8.000000000000000444e-01,2.369666797708251393e-01
8.200000000000000622e-01,2.243669960706536626e-01
8.399999999999999689e-01,2.140924096340018346e-01
8.599999999999999867e-01,2.057373058331822269e-01
8.800000000000000044e-01,1.989362653247726542e-01
9.000000000000000222e-01,1.933632630666348717e-01
9.200000000000000400e-01,1.887398662191174248e-01
9.400000000000000577e-01,1.848297593588998367e-01
9.599999999999999645e-01,1.814163587203075079e-01
9.799999999999999822e-01,1.783590551414845904e-01
1.000000000000000000e+00,1.750030396166442903e-01
1.020000000000000018e+00,1.729562219001545831e-01
1.040000000000000036e+00,1.667225553132312132e-01
1.060000000000000053e+00,1.631206277150298867e-01
1.080000000000000071e+00,1.563434241895391430e-01
1.100000000000000089e+00,1.489392802185895426e-01
1.120000000000000107e+00,1.386225939799973217e-01
1.140000000000000124e+00,1.280497226775560438e-01
1.159999999999999920e+00,1.151531863703056102e-01
1.179999999999999938e+00,1.025118508378141530e-01
1.199999999999999956e+00,8.830519726612265363e-02
1.219999999999999973e+00,7.483219939895920103e-02
1.239999999999999991e+00,6.060033742664353018e-02
1.260000000000000009e+00,4.743141030387962309e-02
1.280000000000000027e+00,3.427115987104701472e-02
1.300000000000000044e+00,2.229127745568705229e-02
1.320000000000000062e+00,1.099509634270669223e-02
1.340000000000000080e+00,7.711093948563573202e-04
1.360000000000000098e+00,-8.208364986589077039e-03
1.380000000000000115e+00,-1.642733178562543611e-02
1.400000000000000133e+00,-2.295521913501410646e-02
1.419999999999999929e+00,-2.918876971048363703e-02
1.439999999999999947e+00,-3.338438527987742238e-02
1.459999999999999964e+00,-3.784516539135480973e-02
1.479999999999999982e+00,-4.000204636532900260e-02
1.500000000000000000e+00,-4.301624603168971439e-02
1.520000000000000018e+00,-4.352726948745581914e-02
1.540000000000000036e+00,-4.546274229565287067e-02
1.560000000000000053e+00,-4.475371862401834183e-02
1.580000000000000071e+00,-4.599713540378818494e-02
1.600000000000000089e+00,-4.452393679001038357e-02
1.620000000000000107e+00,-4.610399521857605487e-02
1.640000000000000124e+00,-4.530225683838658840e-02
1.660000000000000142e+00,-4.793712402393371375e-02
1.679999999999999938e+00,-4.828093504865912933e-02
1.699999999999999956e+00,-5.212146925569736966e-02
1.719999999999999973e+00,-5.279806692160030762e-02
1.739999999999999991e+00,-5.617520686293499960e-02
1.760000000000000009e+00,-5.549678526670594192e-02
1.780000000000000027e+00,-5.555476535348689848e-02
1.800000000000000044e+00,-6.183579726110612074e-02
1.820000000000000062e+00,-6.506262382521921239e-02
1.840000000000000080e+00,-6.660798494602733488e-02
1.860000000000000098e+00,-6.683702479290604126e-02
1.880000000000000115e+00,-6.647339169947610871e-02
1.900000000000000133e+00,-6.614551332594749422e-02
1.919999999999999929e+00,-6.583270013845592128e-02
1.939999999999999947e+00,-6.567706619684919589e-02
1.959999999999999964e+00,-6.584900195800956479e-02
1.979999999999999982e+00,-6.638684938492925292e-02
2.000000000000000000e+00,-6.735898381895909226e-02
2.020000000000000018e+00,-6.875478671131694808e-02
2.040000000000000036e+00,-7.040472005811161671e-02
2.060000000000000053e+00,-7.270066865712708493e-02
2.080000000000000071e+00,-7.322346267135508568e-02
2.100000000000000089e+00,-7.272150511550097562e-02
2.120000000000000107e+00,-7.022053410357670389e-02
2.140000000000000124e+00,-6.714317029788517688e-02
2.160000000000000142e+00,-6.242256113768665515e-02
2.180000000000000160e+00,-5.759548739418988983e-02
2.200000000000000178e+00,-5.154055157510980395e-02
2.220000000000000195e+00,-4.581307659181840797e-02
2.240000000000000213e+00,-3.927328637269443534e-02
2.260000000000000231e+00,-3.341206379020242312e-02
2.280000000000000249e+00,-2.710942917410115449e-02
2.300000000000000266e+00,-2.172538723118714807e-02
2.319999999999999840e+00,-1.620363331686923425e-02
2.339999999999999858e+00,-1.172356022512047874e-02
2.359999999999999876e+00,-7.323211084936672756e-03
2.379999999999999893e+00,-3.968754028923380736e-03
2.399999999999999911e+00,-8.434366316540438824e-04
2.419999999999999929e+00,1.324570340725171559e-03
2.439999999999999947e+00,3.184329374542038509e-03
2.459999999999999964e+00,4.258196721203863673e-03
2.479999999999999982e+00,4.998845738870855149e-03
2.500000000000000000e+00,5.181608571964987399e-03
2.520000000000000018e+00,5.039131128324481762e-03
2.540000000000000036e+00,4.594492230266792980e-03
2.560000000000000053e+00,3.845011808775946564e-03
2.580000000000000071e+00,3.049910475532903713e-03
2.600000000000000089e+00,1.966903672556317810e-03
2.620000000000000107e+00,1.073856351277605731e-03
2.640000000000000124e+00,-1.036295356850742950e-04
2.660000000000000142e+00,-8.920834459504086572e-04
2.680000000000000160e+00,-1.978948555381741803e-03
2.700000000000000178e+00,-2.524012601943753913e-03
2.720000000000000195e+00,-3.397095114310579381e-03
2.740000000000000213e+00,-3.625721837193009514e-03
2.760000000000000231e+00,-4.221909998713109860e-03
2.780000000000000249e+00,-4.120851926488501397e-03
2.800000000000000266e+00,-4.428224742958843455e-03
2.819999999999999840e+00,-4.031551376535929578e-03
2.839999999999999858e+00,-4.076472334959653152e-03
2.859999999999999876e+00,-3.451169228998905800e-03
2.879999999999999893e+00,-3.284287071513979517e-03
2.899999999999999911e+00,-2.514980669772304885e-03
2.919999999999999929e+00,-2.197648765281900313e-03
2.939999999999999947e+00,-1.372756695008737343e-03
2.959999999999999964e+00,-9.656349417673681284e-04
2.979999999999999982e+00,-1.664570240565563708e-04
3.000000000000000000e+00,2.759285832539323390e-04
3.020000000000000018e+00,9.796303241066427799e-04
3.040000000000000036e+00,1.414706530847099084e-03
3.060000000000000053e+00,1.972540127722957268e-03
3.080000000000000071e+00,2.373553190798858084e-03
3.100000000000000089e+00,2.756878642737144256e-03
3.120000000000000107e+00,3.112292918792924565e-03
3.140000000000000124e+00,3.312129653440579885e-03
3.160000000000000142e+00,3.621415682348885952e-03
3.180000000000000160e+00,3.644994821114912967e-03
3.200000000000000178e+00,3.917785228992680738e-03
3.220000000000000195e+00,3.787977815943157321e-03
3.240000000000000213e+00,4.039193494729074498e-03
3.260000000000000231e+00,3.788619479420298180e-03
3.280000000000000249e+00,4.121578204908884872e-03
3.300000000000000266e+00,3.782000324433692790e-03
3.320000000000000284e+00,4.146584424703301207e-03
