0.000000000000000000e+00,6.850026047018033248e-02
2.000000000000000042e-02,2.207432965528559679e-02
4.000000000000000083e-02,-2.338531820004182901e-02
5.999999999999999778e-02,-6.624485252851138040e-02
8.000000000000000167e-02,-1.051411913378866719e-01
1.000000000000000056e-01,-1.390042230777533139e-01
1.199999999999999956e-01,-1.668839235368625440e-01
1.400000000000000133e-01,-1.830865813772085682e-01
1.600000000000000033e-01,-1.895547457275557346e-01
1.799999999999999933e-01,-1.907411588202307939e-01
2.000000000000000111e-01,-1.859384972465409347e-01
2.200000000000000011e-01,-1.702936564960391974e-01
2.399999999999999911e-01,-1.463611785226550110e-01
2.600000000000000089e-01,-1.275921558462951300e-01
2.800000000000000266e-01,-1.026766658233478485e-01
2.999999999999999889e-01,-6.358866740398627648e-02
3.200000000000000067e-01,-1.817556274525034335e-02
3.400000000000000244e-01,2.733251846816641892e-02
3.599999999999999867e-01,7.134573277795747126e-02
3.800000000000000044e-01,1.192817617594285756e-01
4.000000000000000222e-01,1.589684559297925293e-01
4.199999999999999845e-01,2.010449103725708009e-01
4.400000000000000022e-01,2.304628459202242297e-01
4.600000000000000200e-01,2.618036856197668572e-01
4.799999999999999822e-01,2.789936626801953756e-01
5.000000000000000000e-01,2.932449642939340961e-01
5.200000000000000178e-01,2.903334635209063319e-01
5.400000000000000355e-01,2.899100389563505908e-01
5.600000000000000533e-01,2.758644863576987794e-01
5.799999999999999600e-01,2.664219319270020314e-01
5.999999999999999778e-01,2.549878395190811609e-01
6.199999999999999956e-01,2.280053570996737611e-01
6.400000000000000133e-01,2.076566820500572175e-01
6.600000000000000311e-01,1.903829853039963327e-01
6.800000000000000488e-01,1.768287662843271713e-01
7.000000000000000666e-01,1.672199028476073768e-01
7.199999999999999734e-01,1.609646749545254052e-01
7.399999999999999911e-01,1.567601161870141036e-01
7.600000000000000089e-01,1.533252728016152866e-01
7.800000000000000266e-01,1.499293180154439298e-01
8.000000000000000444e-01,1.463135703528612164e-01
8.200000000000000622e-01,1.423904079609191742e-01
8.399999999999999689e-01,1.381873324183264529e-01
8.599999999999999867e-01,1.337735981957370035e-01
8.800000000000000044e-01,1.292336566876067516e-01
9.000000000000000222e-01,1.246493128147971446e-01
9.200000000000000400e-01,1.200950739883707430e-01
9.400000000000000577e-01,1.156178793581865150e-01
9.599999999999999645e-01,1.112292365882837919e-01
9.799999999999999822e-01,1.069165362297615357e-01
1.000000000000000000e+00,1.035071426746280165e-01
1.020000000000000018e+00,9.799962127488345831e-02
1.040000000000000036e+00,9.918894348566491270e-02
1.060000000000000053e+00,9.437102024376289866e-02
1.080000000000000071e+00,9.335310848662543848e-02
1.100000000000000089e+00,9.021956760409335918e-02
1.120000000000000107e+00,8.946014343758408593e-02
1.140000000000000124e+00,8.632386376412531925e-02
1.159999999999999920e+00,8.440097130808604797e-02
1.179999999999999938e+00,8.018228490806293685e-02
1.199999999999999956e+00,7.625185670169637442e-02
1.219999999999999973e+00,7.033048790669257921e-02
1.239999999999999991e+00,6.400224547998922819e-02
1.260000000000000009e+00,5.612109908352217597e-02
1.280000000000000027e+00,4.736425543619498385e-02
1.300000000000000044e+00,3.755684474410878049e-02
1.320000000000000062e+00,2.661908897474893343e-02
1.340000000000000080e+00,1.514977206032632091e-02
1.360000000000000098e+00,2.487611364634944016e-03
1.380000000000000115e+00,-1.020280797811131540e-02
1.400000000000000133e+00,-2.398855657237942626e-02
1.419999999999999929e+00,-3.733073325907478035e-02
1.439999999999999947e+00,-5.154600617826202158e-02
1.459999999999999964e+00,-6.488305331406664378e-02
1.479999999999999982e+00,-7.878388971262055562e-02
1.500000000000000000e+00,-9.141297995578573365e-02
1.520000000000000018e+00,-1.042500125227847352e-01
1.540000000000000036e+00,-1.154664294369844718e-01
1.560000000000000053e+00,-1.265266305603981178e-01
1.580000000000000071e+00,-1.356263720329229094e-01
1.600000000000000089e+00,-1.442197940590795591e-01
1.620000000000000107e+00,-1.501929508431029958e-01
1.640000000000000124e+00,-1.553540341765538291e-01
1.660000000000000142e+00,-1.579457596090866056e-01
1.679999999999999938e+00,-1.599855677557300848e-01
1.699999999999999956e+00,-1.595954991751609986e-01
1.719999999999999973e+00,-1.580401827530671932e-01
1.739999999999999991e+00,-1.534958638013904919e-01
1.760000000000000009e+00,-1.459086692149074993e-01
1.780000000000000027e+00,-1.315385435619401688e-01
1.800000000000000044e+00,-1.112636630463543636e-01
1.820000000000000062e+00,-9.153048451762216264e-02
1.840000000000000080e+00,-7.312836959821590599e-02
1.860000000000000098e+00,-5.683735326656879500e-02
1.880000000000000115e+00,-4.240785194221310256e-02
