0.000000000000000000e+00,1.286426514384316627e-02
2.000000000000000042e-02,-1.083788278718889747e-02
4.000000000000000083e-02,-1.404850558727299865e-02
5.999999999999999778e-02,2.430040359230538176e-03
8.000000000000000167e-02,3.710192440061152452e-02
1.000000000000000056e-01,8.794079274566211912e-02
1.199999999999999956e-01,1.525207158333880264e-01
1.400000000000000133e-01,2.264715236818745647e-01
1.600000000000000033e-01,3.078465635369794229e-01
1.799999999999999933e-01,3.919932057174681517e-01
2.000000000000000111e-01,4.767830875383873290e-01
2.200000000000000011e-01,5.586281506662911234e-01
2.399999999999999911e-01,6.369288536570378856e-01
2.600000000000000089e-01,6.938620142147519099e-01
2.800000000000000266e-01,7.527178098374148751e-01
2.999999999999999889e-01,7.970978101775763047e-01
3.200000000000000067e-01,8.223594780801396498e-01
3.400000000000000244e-01,8.255310632351577915e-01
3.599999999999999867e-01,8.139661352832345820e-01
3.800000000000000044e-01,7.919964403849664158e-01
4.000000000000000222e-01,7.578399540100072551e-01
4.199999999999999845e-01,7.163988874301308041e-01
4.400000000000000022e-01,6.649955885668901168e-01
4.600000000000000200e-01,6.083019639511531018e-01
4.799999999999999822e-01,5.434705922753000351e-01
5.000000000000000000e-01,4.770013314618414824e-01
5.200000000000000178e-01,4.084885442911229125e-01
5.400000000000000355e-01,3.307687373481072446e-01
5.600000000000000533e-01,2.487438381894868100e-01
5.799999999999999600e-01,1.651680814965205135e-01
5.999999999999999778e-01,1.068578987314659640e-01
6.199999999999999956e-01,8.348279173178305146e-02
6.400000000000000133e-01,7.035968878183156139e-02
6.600000000000000311e-01,5.795738241036221122e-02
6.800000000000000488e-01,4.643227070203428258e-02
7.000000000000000666e-01,3.500889066630960555e-02
7.199999999999999734e-01,2.446741765903314575e-02
7.399999999999999911e-01,1.487791844155911952e-02
7.600000000000000089e-01,6.563311314291446659e-03
7.800000000000000266e-01,-1.107752236623981736e-03
8.000000000000000444e-01,-8.260839023156911140e-03
8.200000000000000622e-01,-1.499498969967735101e-02
8.399999999999999689e-01,-2.139856578721504796e-02
8.599999999999999867e-01,-2.754614797989160882e-02
8.800000000000000044e-01,-3.349787438048817262e-02
9.000000000000000222e-01,-3.930368847571983487e-02
9.200000000000000400e-01,-4.499481085179629636e-02
9.400000000000000577e-01,-5.061031263629623550e-02
9.599999999999999645e-01,-5.616460467750241520e-02
9.799999999999999822e-01,-6.168238855627717482e-02
