0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,-2.328114657285707878e+00
4.000000000000000083e-02,-2.272329972853401880e+00
5.999999999999999778e-02,-2.153891744685916709e+00
8.000000000000000167e-02,-1.988912120492868807e+00
1.000000000000000056e-01,-1.789439276219621178e+00
1.199999999999999956e-01,-1.556707180413570368e+00
1.400000000000000133e-01,-1.079624835710993214e+00
1.600000000000000033e-01,-6.774658584697168529e-01
1.799999999999999933e-01,-4.599665786459095074e-01
2.000000000000000111e-01,-2.063118543183750653e-01
2.200000000000000011e-01,2.626817463611264003e-01
2.399999999999999911e-01,6.363197767430925911e-01
2.600000000000000089e-01,1.150360739132637367e+00
2.800000000000000266e-01,1.949082272818412953e+00
2.999999999999999889e-01,2.541724375185715701e+00
3.200000000000000067e-01,2.804980592976976883e+00
3.400000000000000244e-01,2.923403303928588048e+00
3.599999999999999867e-01,3.167839026558764814e+00
3.800000000000000044e-01,3.125139062871035378e+00
4.000000000000000222e-01,3.155864307038175554e+00
4.199999999999999845e-01,2.838555516792144573e+00
4.400000000000000022e-01,2.839752409122314525e+00
4.600000000000000200e-01,2.398067960637151330e+00
4.799999999999999822e-01,2.409409223652583698e+00
5.000000000000000000e-01,1.626082132243727996e+00
5.200000000000000178e-01,1.435001711164932026e+00
5.400000000000000355e-01,6.667819442683076137e-01
5.600000000000000533e-01,4.748013587991095630e-01
5.799999999999999600e-01,-1.126481848040983280e-01
5.999999999999999778e-01,-4.649774338181478228e-01
6.199999999999999956e-01,-7.033446901563544795e-01
6.400000000000000133e-01,-1.469867171886721113e+00
6.600000000000000311e-01,-1.692413870768760820e+00
6.800000000000000488e-01,-1.731033237284310022e+00
7.000000000000000666e-01,-1.651619657843658828e+00
7.199999999999999734e-01,-1.500070637147060681e+00
7.399999999999999911e-01,-1.313159927344167865e+00
7.600000000000000089e-01,-1.116141441838208737e+00
7.800000000000000266e-01,-9.300607039571029411e-01
8.000000000000000444e-01,-7.680806280849356016e-01
8.200000000000000622e-01,-6.299841850085738937e-01
8.399999999999999689e-01,-5.137293218325913458e-01
8.599999999999999867e-01,-4.177551900409803842e-01
8.800000000000000044e-01,-3.400520254204786319e-01
9.000000000000000222e-01,-2.786501129068891247e-01
9.200000000000000400e-01,-2.311698423758723475e-01
9.400000000000000577e-01,-1.955053430108794066e-01
9.599999999999999645e-01,-1.706700319296164392e-01
9.799999999999999822e-01,-1.528651789411458739e-01
1.000000000000000000e+00,-1.678007762420150040e-01
1.020000000000000018e+00,-1.023408858244853614e-01
1.040000000000000036e+00,-3.116833293461684917e-01
1.060000000000000053e+00,-1.800963799100663287e-01
1.080000000000000071e+00,-3.388601762745371837e-01
1.100000000000000089e+00,-3.702071985474800209e-01
1.120000000000000107e+00,-5.158343119296110446e-01
1.140000000000000124e+00,-5.286435651220638965e-01
1.159999999999999920e+00,-6.448268153625216215e-01
1.179999999999999938e+00,-6.320667766245728902e-01
1.199999999999999956e+00,-7.103326785845749392e-01
1.219999999999999973e+00,-6.736498933581726023e-01
1.239999999999999991e+00,-7.115930986157835703e-01
1.260000000000000009e+00,-6.584463561381953545e-01
1.280000000000000027e+00,-6.580125216416303768e-01
1.300000000000000044e+00,-5.989941207679980728e-01
1.320000000000000062e+00,-5.648090556490179548e-01
1.340000000000000080e+00,-5.111993473925168230e-01
1.360000000000000098e+00,-4.489737190722716820e-01
1.380000000000000115e+00,-4.109483399518179536e-01
1.400000000000000133e+00,-3.263943674694335106e-01
1.419999999999999929e+00,-3.116775287734765421e-01
1.439999999999999947e+00,-2.097807784696892608e-01
1.459999999999999964e+00,-2.230390055738693533e-01
1.479999999999999982e+00,-1.078440486987096436e-01
1.500000000000000000e+00,-1.507099833180355897e-01
1.520000000000000018e+00,-2.555117278830523753e-02
1.540000000000000036e+00,-9.677364040985257654e-02
1.560000000000000053e+00,3.545118358172644202e-02
1.580000000000000071e+00,-6.217083898849215529e-02
1.600000000000000089e+00,7.365993068889006845e-02
1.620000000000000107e+00,-7.900292142828356512e-02
1.640000000000000124e+00,4.008691900947332354e-02
1.660000000000000142e+00,-1.317433592773562534e-01
1.679999999999999938e+00,-1.719055123627077908e-02
1.699999999999999956e+00,-1.920267103519120166e-01
1.719999999999999973e+00,-3.382988329514689807e-02
1.739999999999999991e+00,-1.688569970667345987e-01
1.760000000000000009e+00,3.392107981145288387e-02
1.780000000000000027e+00,-2.899004339047828172e-03
1.800000000000000044e+00,-3.140515953809611127e-01
1.820000000000000062e+00,-1.613413282056545828e-01
1.840000000000000080e+00,-7.726805604040612452e-02
1.860000000000000098e+00,-1.145199234393531884e-02
1.880000000000000115e+00,1.818165467149662762e-02
1.900000000000000133e+00,1.639391867643072431e-02
1.919999999999999929e+00,1.564065937457864708e-02
1.939999999999999947e+00,7.781697080336269501e-03
1.959999999999999964e+00,-8.596788058018445255e-03
1.979999999999999982e+00,-2.689237134598440604e-02
2.000000000000000000e+00,-4.860672170149196725e-02
2.020000000000000018e+00,-6.979014461789279089e-02
2.040000000000000036e+00,-8.249666733973343158e-02
2.060000000000000053e+00,-1.147974299507734108e-01
2.080000000000000071e+00,-2.613970071140003792e-02
2.100000000000000089e+00,2.509787779270550301e-02
2.120000000000000107e+00,1.250485505962135868e-01
2.140000000000000124e+00,1.538681902845763505e-01
2.160000000000000142e+00,2.360304580099260863e-01
2.180000000000000160e+00,2.413536871748382662e-01
2.200000000000000178e+00,3.027467909540043078e-01
2.220000000000000195e+00,2.863737491645698130e-01
2.240000000000000213e+00,3.269895109561986590e-01
2.260000000000000231e+00,2.930611291246005834e-01
2.280000000000000249e+00,3.151317308050634036e-01
2.300000000000000266e+00,2.692020971457003142e-01
2.319999999999999840e+00,2.760876957158956979e-01
2.339999999999999858e+00,2.240036545874377616e-01
2.359999999999999876e+00,2.200174570091902870e-01
2.379999999999999893e+00,1.677228528006645958e-01
2.399999999999999911e+00,1.562658698634668553e-01
2.419999999999999929e+00,1.084003486189607790e-01
2.439999999999999947e+00,9.298795169084335399e-02
2.459999999999999964e+00,5.369336733309125476e-02
2.479999999999999982e+00,3.703245088334957552e-02
2.500000000000000000e+00,9.138141654706612507e-03
2.520000000000000018e+00,-7.123872182025281843e-03
2.540000000000000036e+00,-2.223194490288443737e-02
2.560000000000000053e+00,-3.747402107454231995e-02
2.580000000000000071e+00,-3.975506666215214424e-02
2.600000000000000089e+00,-5.415034014882929431e-02
2.620000000000000107e+00,-4.465236606393560570e-02
2.640000000000000124e+00,-5.887429434813400142e-02
2.660000000000000142e+00,-3.942269551326672145e-02
2.680000000000000160e+00,-5.434325547156665381e-02
2.700000000000000178e+00,-2.725320232810060639e-02
2.720000000000000195e+00,-4.365412561834127597e-02
2.740000000000000213e+00,-1.143133614412150667e-02
2.760000000000000231e+00,-2.980940807600501730e-02
2.780000000000000249e+00,5.052903611230423128e-03
2.800000000000000266e+00,-1.536864082351710285e-02
2.819999999999999840e+00,1.983366832114569211e-02
2.839999999999999858e+00,-2.246047921186178700e-03
2.859999999999999876e+00,3.126515529803736843e-02
2.879999999999999893e+00,8.344107874246314144e-03
2.899999999999999911e+00,3.846532008708373335e-02
2.919999999999999929e+00,1.586659522452022950e-02
2.939999999999999947e+00,4.124460351365814847e-02
2.959999999999999964e+00,2.035608766206846096e-02
2.979999999999999982e+00,3.995889588554058652e-02
3.000000000000000000e+00,2.211928036552443522e-02
3.020000000000000018e+00,3.518508704263552389e-02
3.040000000000000036e+00,2.175381033702281433e-02
3.060000000000000053e+00,2.789167984379290963e-02
3.080000000000000071e+00,2.005065315379504082e-02
3.100000000000000089e+00,1.916627259691430774e-02
3.120000000000000107e+00,1.777071380278901630e-02
3.140000000000000124e+00,9.991836732382766012e-03
